simTime,robotId,itemId,itemImportance,position,destination,event
842828.6874399805,10,6941,2,15,15,move
842828.6874399805,10,6941,2,15,15,deliver
842833.317204225,8,6708,0,19,71,move
842833.8042969481,8,6708,0,20,71,move
842833.8994388345,10,-1,-1,14,0,move
842841.4237967724,10,-1,-1,13,0,move
842841.8299139228,8,6708,0,70,71,move
842850.866708574,8,6708,0,71,71,move
842850.866708574,8,6708,0,71,71,deliver
842852.8080746623,10,-1,-1,12,0,move
842858.4537771526,-1,6943,0,0,12,create
842859.3973592652,10,-1,-1,11,0,move
842860.5553945999,10,-1,-1,10,0,move
842860.5553945999,10,6931,2,10,64,startLoading
842867.7207565994,8,-1,-1,70,0,move
842869.516585888,10,6931,2,11,64,move
842870.4227170958,8,-1,-1,20,0,move
842876.1806202843,8,-1,-1,19,0,move
842876.3989858185,10,6931,2,12,64,move
842876.3989858185,10,6931,2,12,64,fail
842876.3989858185,10,6931,2,12,64,drop
842876.4416612631,8,-1,-1,52,0,move
842878.6492305754,8,-1,-1,51,0,move
842883.4056335362,8,-1,-1,50,0,move
842884.4050919043,8,-1,-1,47,0,move
842885.7912685508,8,-1,-1,4,0,move
842885.7912685508,8,4805,0,4,65,startLoading
842893.5003850043,8,4805,0,5,65,move
842901.5642530901,8,4805,0,6,65,move
842905.1016730274,8,4805,0,7,65,move
842911.5624538977,8,4805,0,8,65,move
842913.1841254013,8,4805,0,9,65,move
842913.1841254013,8,4805,0,9,65,drop
842913.1841254013,8,6935,1,9,33,startLoading
842922.4812072156,8,6935,1,10,33,move
842932.4510767664,8,6935,1,33,33,move
842932.4510767664,8,6935,1,33,33,deliver
842934.9462818506,8,-1,-1,10,0,move
842945.1253862492,-1,6944,0,0,67,create
842946.0612238295,8,-1,-1,9,0,move
842946.0612238295,8,4791,0,9,36,startLoading
842952.8477742791,8,4791,0,10,36,move
842955.1541380147,8,4791,0,11,36,move
842955.7780299312,8,4791,0,12,36,move
842955.7780299312,8,4791,0,12,36,drop
842955.7780299312,8,6931,2,12,64,startLoading
842964.4200481847,8,6931,2,13,64,move
842970.3912643086,8,6931,2,14,64,move
842975.5184454228,8,6931,2,63,64,move
842983.9967036197,8,6931,2,64,64,move
842983.9967036197,8,6931,2,64,64,deliver
842984.410884437,8,-1,-1,63,0,move
842985.0077957102,8,-1,-1,14,0,move
842998.3324229609,8,-1,-1,13,0,move
843018.9847616691,8,-1,-1,12,0,move
843018.9847616691,8,4791,0,12,36,startLoading
843023.2605569335,8,4791,0,13,36,move
843044.9808255538,8,4791,0,36,36,move
843044.9808255538,8,4791,0,36,36,deliver
843045.2272447479,8,-1,-1,13,0,move
843048.0990388133,8,-1,-1,12,0,move
843055.9882998436,8,-1,-1,11,0,move
843058.4203517451,8,-1,-1,10,0,move
843058.4203517451,8,-1,-1,10,0,fail
843082.9512441418,-1,6945,0,0,41,create
843141.9066592916,-1,6946,2,0,38,create
843161.7124417111,5,-1,-1,0,0,recover
843161.7124417111,5,6946,2,0,38,startLoading
843165.1102101613,5,6946,2,1,38,move
843189.5325665828,5,6946,2,2,38,move
843193.7398676405,5,6946,2,3,38,move
843199.3882662401,5,6946,2,4,38,move
843203.1646549614,5,6946,2,5,38,move
843203.1646549614,5,6946,2,5,38,fail
843203.1646549614,5,6946,2,5,38,drop
843240.8171987723,3,-1,-1,0,0,recover
843240.8171987723,3,6711,0,0,55,startLoading
843248.3017259344,3,6711,0,1,55,move
843248.3017259344,3,6711,0,1,55,fakeFailure
843251.8147268923,3,6711,0,2,55,move
843251.8147268923,3,6711,0,2,55,fakeFailure
843252.387265751,3,6711,0,3,55,move
843252.387265751,3,6711,0,3,55,fakeFailure
843256.9427278829,3,6711,0,4,55,move
843256.9427278829,3,6711,0,4,55,fakeFailure
843277.4652421634,2,-1,-1,0,0,recover
843277.4652421634,2,6712,0,0,63,startLoading
843281.3761260413,3,6711,0,5,55,move
843281.3761260413,3,6711,0,5,55,drop
843281.3761260413,3,6946,2,5,38,startLoading
843281.3761260413,3,6946,2,5,38,fakeFailure
843284.2890865963,3,6946,2,6,38,move
843284.2890865963,3,6946,2,6,38,fakeFailure
843284.3742687867,3,6946,2,7,38,move
843284.6854880963,2,6712,0,1,63,move
843284.6854880963,2,6712,0,1,63,fakeFailure
843285.8392825009,3,6946,2,8,38,move
843285.8392825009,3,6946,2,8,38,fakeFailure
843290.1565149126,2,6712,0,2,63,move
843290.1565149126,2,6712,0,2,63,fakeFailure
843290.8381146846,3,6946,2,9,38,move
843290.8381146846,3,6946,2,9,38,fakeFailure
843292.0102918472,3,6946,2,10,38,move
843292.0102918472,3,6946,2,10,38,fakeFailure
843292.4504174354,3,6946,2,11,38,move
843292.4504174354,3,6946,2,11,38,fakeFailure
843293.3647114396,2,6712,0,3,63,move
843293.3647114396,2,6712,0,3,63,fakeFailure
843293.4399833296,3,6946,2,12,38,move
843293.4399833296,3,6946,2,12,38,fakeFailure
843296.8675994759,2,6712,0,4,63,move
843296.8675994759,2,6712,0,4,63,fakeFailure
843300.8042670263,3,6946,2,13,38,move
843300.8042670263,3,6946,2,13,38,fakeFailure
843301.212511763,2,6712,0,5,63,move
843301.212511763,2,6712,0,5,63,fakeFailure
843303.4951184175,2,6712,0,6,63,move
843303.4951184175,2,6712,0,6,63,fakeFailure
843307.5817964041,2,6712,0,7,63,move
843307.5817964041,2,6712,0,7,63,fail
843307.5817964041,2,6712,0,7,63,drop
843308.30360163,3,6946,2,14,38,move
843308.30360163,3,6946,2,14,38,fakeFailure
843314.573543226,3,6946,2,15,38,move
843314.573543226,3,6946,2,15,38,fakeFailure
843315.7758122671,-1,6947,0,0,48,create
843319.4366025873,3,6946,2,38,38,move
843319.4366025873,3,6946,2,38,38,deliver
843319.4366025873,3,-1,-1,38,0,fakeFailure
843326.7209144306,3,-1,-1,15,0,move
843334.264738396,-1,6948,0,0,29,create
843335.7057813358,3,-1,-1,14,0,move
843335.7057813358,3,-1,-1,14,0,fail
843371.3864007378,-1,6949,0,0,31,create
843469.500323147,10,-1,-1,0,0,recover
843469.500323147,10,6714,0,0,22,startLoading
843471.0842588545,10,6714,0,1,22,move
843473.6013942701,10,6714,0,2,22,move
843478.4533244281,10,6714,0,3,22,move
843489.8677209235,10,6714,0,4,22,move
843499.0050376265,10,6714,0,47,22,move
843504.3169834589,10,6714,0,50,22,move
843517.5949792608,10,6714,0,51,22,move
843525.0601430882,10,6714,0,52,22,move
843526.4226626047,10,6714,0,19,22,move
843530.1835812542,10,6714,0,20,22,move
843538.5315982229,10,6714,0,21,22,move
843540.1028774596,10,6714,0,22,22,move
843540.1028774596,10,6714,0,22,22,deliver
843540.1028774596,10,-1,-1,22,0,fail
843723.866918422,-1,6950,0,0,47,create
843758.5400158652,6,-1,-1,0,0,recover
843758.5400158652,6,6716,0,0,62,startLoading
843761.7894352584,6,6716,0,1,62,move
843765.6221166289,6,6716,0,2,62,move
843777.7945918352,6,6716,0,3,62,move
843784.2498991559,6,6716,0,4,62,move
843784.2498991559,6,6716,0,4,62,fail
843784.2498991559,6,6716,0,4,62,drop
843841.4471171851,-1,6951,0,0,58,create
843865.0066628543,-1,6952,0,0,35,create
843936.7006440581,6,-1,-1,0,0,recover
843936.7006440581,6,6717,0,0,65,startLoading
843944.6225881453,6,6717,0,1,65,move
843946.4359142681,6,6717,0,2,65,move
843957.3130945478,6,6717,0,3,65,move
843958.8922724776,6,6717,0,4,65,move
843961.38690079,6,6717,0,5,65,move
843965.382525736,6,6717,0,6,65,move
843978.4457364222,6,6717,0,7,65,move
843979.3198021568,6,6717,0,8,65,move
843983.5049416721,6,6717,0,9,65,move
843995.5481558654,6,6717,0,10,65,move
843999.0435962396,6,6717,0,11,65,move
843999.0435962396,6,6717,0,11,65,fail
843999.0435962396,6,6717,0,11,65,drop
844016.6906520539,4,-1,-1,0,0,recover
844016.6906520539,4,6718,0,0,71,startLoading
844022.6944081463,4,6718,0,1,71,move
844022.6944081463,4,6718,0,1,71,fail
844022.6944081463,4,6718,0,1,71,drop
844081.4228822464,6,-1,-1,0,0,recover
844081.4228822464,6,6720,0,0,24,startLoading
844091.4547052283,6,6720,0,1,24,move
844094.997355874,6,6720,0,24,24,move
844094.997355874,6,6720,0,24,24,deliver
844096.6676135424,6,-1,-1,1,0,move
844096.6676135424,6,2244,0,1,64,startLoading
844105.2883793629,6,2244,0,2,64,move
844105.2883793629,6,2244,0,2,64,fail
844105.2883793629,6,2244,0,2,64,drop
844187.4623017865,8,-1,-1,0,0,recover
844187.4623017865,8,6722,0,0,34,startLoading
844193.963118191,8,6722,0,1,34,move
844207.6356328906,8,6722,0,2,34,move
844213.6936594335,8,6722,0,3,34,move
844213.6936594335,8,6722,0,3,34,fail
844213.6936594335,8,6722,0,3,34,drop
844322.3568764884,4,-1,-1,0,0,recover
844322.3568764884,4,6724,0,0,19,startLoading
844326.3658166882,4,6724,0,1,19,move
844326.3658166882,4,6724,0,1,19,fakeFailure
844329.4030746655,4,6724,0,2,19,move
844329.4030746655,4,6724,0,2,19,fakeFailure
844338.0692070548,-1,6953,2,0,14,create
844343.1477575344,4,6724,0,3,19,move
844343.1477575344,4,6724,0,3,19,fakeFailure
844345.9678524174,4,6724,0,4,19,move
844345.9678524174,4,6724,0,4,19,fakeFailure
844346.0266160493,4,6724,0,47,19,move
844346.0266160493,4,6724,0,47,19,fail
844346.0266160493,4,6724,0,47,19,drop
844347.9193771579,-1,6954,2,0,22,create
844375.1864711216,7,-1,-1,0,0,recover
844375.1864711216,7,6953,2,0,14,startLoading
844380.8826078792,7,6953,2,1,14,move
844389.680991306,7,6953,2,2,14,move
844398.7009297427,7,6953,2,3,14,move
844403.027208232,7,6953,2,4,14,move
844403.5981526803,-1,6955,0,0,58,create
844412.8333464216,7,6953,2,5,14,move
844415.4622140378,-1,6956,0,0,40,create
844416.2561459717,7,6953,2,6,14,move
844420.2193816041,7,6953,2,7,14,move
844431.3066599153,7,6953,2,8,14,move
844433.713662538,7,6953,2,9,14,move
844437.1576107001,7,6953,2,10,14,move
844441.6342019234,7,6953,2,11,14,move
844441.6843446287,7,6953,2,12,14,move
844448.0972886118,7,6953,2,13,14,move
844451.743091478,7,6953,2,14,14,move
844451.743091478,7,6953,2,14,14,deliver
844457.7854702598,7,-1,-1,13,0,move
844460.9289982346,5,-1,-1,0,0,recover
844460.9289982346,5,6954,2,0,22,startLoading
844464.6612708765,5,6954,2,1,22,move
844470.2709197042,5,6954,2,2,22,move
844470.7393528514,5,6954,2,3,22,move
844470.9361675443,5,6954,2,4,22,move
844473.4289162982,5,6954,2,47,22,move
844474.4138849926,5,6954,2,50,22,move
844475.647734957,5,6954,2,51,22,move
844477.8498041905,5,6954,2,52,22,move
844479.3595998494,7,-1,-1,12,0,move
844479.4092680159,5,6954,2,19,22,move
844480.8913385978,5,6954,2,20,22,move
844481.5034827081,7,-1,-1,11,0,move
844481.5034827081,7,6717,0,11,65,startLoading
844487.632365003,5,6954,2,21,22,move
844490.3299868157,7,6717,0,12,65,move
844490.9454311645,7,6717,0,13,65,move
844492.5448916608,7,6717,0,14,65,move
844493.5177378816,5,6954,2,22,22,move
844493.5177378816,5,6954,2,22,22,deliver
844493.7301616448,5,-1,-1,21,0,move
844495.7614834666,7,6717,0,15,65,move
844499.3821388588,5,-1,-1,20,0,move
844500.0103698679,7,6717,0,16,65,move
844502.35683173,5,-1,-1,19,0,move
844506.0490794079,7,6717,0,65,65,move
844506.0490794079,7,6717,0,65,65,deliver
844506.0490794079,7,-1,-1,65,0,fail
844507.2138848485,5,-1,-1,52,0,move
844507.6302601277,5,-1,-1,51,0,move
844507.7910745542,5,-1,-1,50,0,move
844512.5767296744,5,-1,-1,47,0,move
844512.5767296744,5,6724,0,47,19,startLoading
844514.6565782074,5,6724,0,50,19,move
844516.4459892587,5,6724,0,51,19,move
844516.4459892587,5,6724,0,51,19,fail
844516.4459892587,5,6724,0,51,19,drop
844518.8009664934,6,-1,-1,0,0,recover
844518.8009664934,6,6725,0,0,45,startLoading
844522.7287543312,6,6725,0,1,45,move
844531.1568271329,0,-1,-1,0,0,recover
844531.1568271329,0,6727,0,0,23,startLoading
844531.3141979222,6,6725,0,2,45,move
844536.9758678963,6,6725,0,45,45,move
844536.9758678963,6,6725,0,45,45,deliver
844544.1073313548,6,-1,-1,2,0,move
844544.1073313548,6,2789,0,2,50,startLoading
844553.6552731493,6,2789,0,3,50,move
844558.463686802,6,2789,0,4,50,move
844559.8760524297,6,2789,0,47,50,move
844566.090777764,6,2789,0,50,50,move
844566.090777764,6,2789,0,50,50,deliver
844571.6286107317,6,-1,-1,47,0,move
844571.6286107317,6,-1,-1,47,0,fail
844572.3226549485,0,6727,0,23,23,move
844572.3226549485,0,6727,0,23,23,deliver
844572.3226549485,0,-1,-1,23,0,fakeFailure
844574.550143357,0,-1,-1,0,0,move
844574.550143357,0,6731,0,0,13,startLoading
844574.550143357,0,6731,0,0,13,fakeFailure
844577.6064371876,5,-1,-1,0,0,recover
844577.6064371876,5,6732,0,0,36,startLoading
844579.6004496326,5,6732,0,1,36,move
844581.0182102188,0,6731,0,1,13,move
844581.0182102188,0,6731,0,1,13,fakeFailure
844581.7789613286,0,6731,0,2,13,move
844581.7789613286,0,6731,0,2,13,fakeFailure
844585.6159162088,-1,6957,0,0,41,create
844586.6224711889,5,6732,0,2,36,move
844587.2552105245,0,6731,0,3,13,move
844587.2552105245,0,6731,0,3,13,fail
844587.2552105245,0,6731,0,3,13,drop
844589.7236568932,5,6732,0,3,36,move
844590.6604718895,5,6732,0,4,36,move
844590.6604718895,5,6732,0,4,36,fail
844590.6604718895,5,6732,0,4,36,drop
844693.194374063,-1,6958,0,0,11,create
844801.3561872349,3,-1,-1,0,0,recover
844801.3561872349,3,6735,0,0,36,startLoading
844807.2051599273,3,6735,0,1,36,move
844807.2051599273,3,6735,0,1,36,fakeFailure
844810.8083667747,3,6735,0,2,36,move
844810.8083667747,3,6735,0,2,36,fail
844810.8083667747,3,6735,0,2,36,drop
844870.5458614449,-1,6959,2,0,46,create
844881.6143948665,9,-1,-1,0,0,recover
844881.6143948665,9,6959,2,0,46,startLoading
844885.6855216599,9,6959,2,1,46,move
844885.6855216599,9,6959,2,1,46,fail
844885.6855216599,9,6959,2,1,46,drop
844899.9587069871,0,-1,-1,0,0,recover
844899.9587069871,0,6743,0,0,54,startLoading
844907.3680444437,0,6743,0,1,54,move
844907.3680444437,0,6743,0,1,54,drop
844907.3680444437,0,6959,2,1,46,startLoading
844907.3680444437,0,6959,2,1,46,fakeFailure
844921.8198523151,0,6959,2,2,46,move
844921.8198523151,0,6959,2,2,46,fakeFailure
844923.5817380316,0,6959,2,46,46,move
844923.5817380316,0,6959,2,46,46,deliver
844923.5817380316,0,-1,-1,46,0,fakeFailure
844934.4204951514,6,-1,-1,0,0,recover
844934.4204951514,6,6745,0,0,66,startLoading
844943.8548078284,6,6745,0,1,66,move
844944.8364645499,6,6745,0,2,66,move
844945.4055457906,6,6745,0,3,66,move
844945.4055457906,6,6745,0,3,66,fail
844945.4055457906,6,6745,0,3,66,drop
844946.1198621665,0,-1,-1,2,0,move
844946.1198621665,0,2791,0,2,3,startLoading
844946.1198621665,0,2791,0,2,3,fakeFailure
844961.8574767101,0,2791,0,3,3,move
844961.8574767101,0,2791,0,3,3,deliver
844961.8574767101,0,1922,0,3,22,startLoading
844961.8574767101,0,1922,0,3,22,fakeFailure
844966.1381451993,0,1922,0,4,22,move
844966.1381451993,0,1922,0,4,22,fakeFailure
844968.3833395981,0,1922,0,47,22,move
844977.6659527286,0,1922,0,50,22,move
844977.6659527286,0,1922,0,50,22,fakeFailure
844983.936368238,0,1922,0,51,22,move
844983.936368238,0,1922,0,51,22,fakeFailure
844986.6258200761,0,1922,0,52,22,move
844986.6258200761,0,1922,0,52,22,fakeFailure
844988.6457868889,0,1922,0,19,22,move
844988.6457868889,0,1922,0,19,22,fakeFailure
844994.4466734218,0,1922,0,20,22,move
844994.4466734218,0,1922,0,20,22,fakeFailure
844996.034661932,0,1922,0,21,22,move
844996.034661932,0,1922,0,21,22,fakeFailure
845008.559528187,0,1922,0,22,22,move
845008.559528187,0,1922,0,22,22,deliver
845008.559528187,0,-1,-1,22,0,fakeFailure
845012.3740993851,0,-1,-1,21,0,move
845012.3740993851,0,-1,-1,21,0,fakeFailure
845014.7809096865,0,-1,-1,20,0,move
845014.7809096865,0,-1,-1,20,0,fakeFailure
845019.994637929,0,-1,-1,19,0,move
845019.994637929,0,-1,-1,19,0,fail
845043.3444219831,3,-1,-1,0,0,recover
845043.3444219831,3,6746,0,0,32,startLoading
845044.4858817295,3,6746,0,1,32,move
845044.4858817295,3,6746,0,1,32,fakeFailure
845048.7912257505,3,6746,0,2,32,move
845049.6307720345,3,6746,0,3,32,move
845049.6307720345,3,6746,0,3,32,fakeFailure
845064.7132313434,3,6746,0,4,32,move
845064.7132313434,3,6746,0,4,32,fakeFailure
845067.0100043498,3,6746,0,5,32,move
845067.0100043498,3,6746,0,5,32,fakeFailure
845072.9856838541,3,6746,0,6,32,move
845072.9856838541,3,6746,0,6,32,fakeFailure
845076.2796932603,3,6746,0,7,32,move
845076.2796932603,3,6746,0,7,32,fakeFailure
845079.7576487095,3,6746,0,8,32,move
845079.7576487095,3,6746,0,8,32,fakeFailure
845085.4113018332,3,6746,0,9,32,move
845085.4113018332,3,6746,0,9,32,fakeFailure
845087.5854259804,-1,6960,2,0,51,create
845094.2738413403,3,6746,0,32,32,move
845094.2738413403,3,6746,0,32,32,deliver
845094.2738413403,3,-1,-1,32,0,fakeFailure
845096.2667119508,3,-1,-1,9,0,move
845096.2667119508,3,4805,0,9,65,startLoading
845096.2667119508,3,4805,0,9,65,fakeFailure
845107.6715893185,-1,6961,2,0,9,create
845115.7977328737,3,4805,0,10,65,move
845115.7977328737,3,4805,0,10,65,fail
845115.7977328737,3,4805,0,10,65,drop
845129.79040712,-1,6962,2,0,22,create
845209.7733650012,0,-1,-1,0,0,recover
845209.7733650012,0,6960,2,0,51,startLoading
845215.0963371579,0,6960,2,1,51,move
845215.0963371579,0,6960,2,1,51,fakeFailure
845218.6184674179,-1,6963,2,0,51,create
845236.1045890108,0,6960,2,2,51,move
845236.1045890108,0,6960,2,2,51,fail
845236.1045890108,0,6960,2,2,51,drop
845311.0175766187,3,-1,-1,0,0,recover
845311.0175766187,3,6961,2,0,9,startLoading
845315.2606050282,3,6961,2,1,9,move
845315.2606050282,3,6961,2,1,9,fail
845315.2606050282,3,6961,2,1,9,drop
845319.0431835267,7,-1,-1,0,0,recover
845319.0431835267,7,6962,2,0,22,startLoading
845322.9482534499,7,6962,2,1,22,move
845322.9482534499,7,6962,2,1,22,fail
845322.9482534499,7,6962,2,1,22,drop
845348.1102476815,-1,6964,0,0,46,create
845519.9555222515,6,-1,-1,0,0,recover
845519.9555222515,6,6963,2,0,51,startLoading
845524.40383721,6,6963,2,1,51,move
845524.6457122394,6,6963,2,2,51,move
845527.081506722,6,6963,2,3,51,move
845528.3418887306,6,6963,2,4,51,move
845528.6199871899,6,6963,2,47,51,move
845530.2274493203,6,6963,2,50,51,move
845532.4472689697,6,6963,2,51,51,move
845532.4472689697,6,6963,2,51,51,deliver
845532.4472689697,6,-1,-1,51,0,fail
845593.706845564,-1,6965,2,0,2,create
845626.6569967448,11,-1,-1,0,0,recover
845626.6569967448,11,6965,2,0,2,startLoading
845628.9755232373,11,6965,2,1,2,move
845632.363645025,10,-1,-1,0,0,recover
845632.363645025,10,6748,0,0,33,startLoading
845634.3173772489,11,6965,2,2,2,move
845634.3173772489,11,6965,2,2,2,deliver
845634.3173772489,11,6960,2,2,51,startLoading
845641.86485808,10,6748,0,1,33,move
845641.86485808,10,6748,0,1,33,drop
845641.86485808,10,6961,2,1,9,startLoading
845644.1247618154,11,6960,2,3,51,move
845644.2617984641,10,6961,2,2,9,move
845644.5034667159,11,6960,2,4,51,move
845644.6274814566,10,6961,2,3,9,move
845644.8656111971,-1,6966,2,0,65,create
845645.4160407111,11,6960,2,47,51,move
845647.0334509758,11,6960,2,50,51,move
845651.8332365017,10,6961,2,4,9,move
845658.1009869848,11,6960,2,51,51,move
845658.1009869848,11,6960,2,51,51,deliver
845658.1009869848,11,6724,0,51,19,startLoading
845662.7215322133,10,6961,2,5,9,move
845663.0519924244,10,6961,2,6,9,move
845663.1945029155,10,6961,2,7,9,move
845665.9015551453,10,6961,2,8,9,move
845667.2277750436,10,6961,2,9,9,move
845667.2277750436,10,6961,2,9,9,deliver
845668.1201816216,11,6724,0,52,19,move
845669.9073145955,11,6724,0,19,19,move
845669.9073145955,11,6724,0,19,19,deliver
845673.1946811761,10,-1,-1,8,0,move
845677.2684952121,10,-1,-1,7,0,move
845677.2684952121,10,3145,0,7,36,startLoading
845682.0726773782,11,-1,-1,52,0,move
845690.5098189287,10,3145,0,8,36,move
845691.3787782885,10,3145,0,9,36,move
845692.3522073043,11,-1,-1,51,0,move
845693.0319585878,10,3145,0,10,36,move
845693.9389037468,11,-1,-1,50,0,move
845697.5607025479,10,3145,0,11,36,move
845698.3424791732,10,3145,0,12,36,move
845698.3424791732,10,3145,0,12,36,fail
845698.3424791732,10,3145,0,12,36,drop
845699.0393618322,11,-1,-1,47,0,move
845701.3294338619,11,-1,-1,4,0,move
845701.3294338619,11,4846,0,4,32,startLoading
845715.9124548404,11,4846,0,5,32,move
845720.0299606704,11,4846,0,6,32,move
845720.334702217,11,4846,0,7,32,move
845727.5062967231,11,4846,0,8,32,move
845727.536984105,11,4846,0,9,32,move
845730.0567287651,11,4846,0,32,32,move
845730.0567287651,11,4846,0,32,32,deliver
845737.0887563055,11,-1,-1,9,0,move
845737.5595865322,11,-1,-1,8,0,move
845743.9586189524,11,-1,-1,7,0,move
845743.9586189524,11,-1,-1,7,0,fail
845808.6620294849,3,-1,-1,0,0,recover
845808.6620294849,3,6966,2,0,65,startLoading
845815.3369006283,3,6966,2,1,65,move
845819.6689872612,3,6966,2,2,65,move
845819.6689872612,3,6966,2,2,65,fakeFailure
845821.5448256979,3,6966,2,3,65,move
845821.5448256979,3,6966,2,3,65,fakeFailure
845827.4261463023,3,6966,2,4,65,move
845827.4261463023,3,6966,2,4,65,fail
845827.4261463023,3,6966,2,4,65,drop
845830.5288705517,10,-1,-1,0,0,recover
845830.5288705517,10,6749,0,0,66,startLoading
845838.8723630998,10,6749,0,1,66,move
845838.8723630998,10,6749,0,1,66,drop
845838.8723630998,10,6962,2,1,22,startLoading
845844.1444963571,10,6962,2,2,22,move
845851.6870336267,10,6962,2,3,22,move
845852.2233279311,10,6962,2,4,22,move
845858.9853522142,10,6962,2,47,22,move
845858.9853522142,10,6962,2,47,22,fail
845858.9853522142,10,6962,2,47,22,drop
845907.1785055639,10,-1,-1,0,0,recover
845907.1785055639,10,6754,0,0,66,startLoading
845922.4528521373,10,6754,0,1,66,move
845922.6020542326,10,6754,0,2,66,move
845925.897969675,10,6754,0,3,66,move
845927.4072183868,10,6754,0,4,66,move
845927.4072183868,10,6754,0,4,66,drop
845927.4072183868,10,6966,2,4,65,startLoading
845945.257142259,10,6966,2,5,65,move
845949.0284108679,10,6966,2,6,65,move
845963.1351055375,10,6966,2,7,65,move
845965.3699414384,10,6966,2,8,65,move
845965.8987210369,10,6966,2,9,65,move
845973.4870486765,10,6966,2,10,65,move
845984.1427668283,10,6966,2,11,65,move
845988.4266272348,10,6966,2,12,65,move
845992.7688434359,10,6966,2,13,65,move
845995.9660944409,10,6966,2,14,65,move
845996.4330764967,10,6966,2,15,65,move
846003.4524475449,10,6966,2,16,65,move
846012.1098347714,10,6966,2,65,65,move
846012.1098347714,10,6966,2,65,65,deliver
846017.587936274,10,-1,-1,16,0,move
846038.6025395158,10,-1,-1,15,0,move
846040.8005840222,10,-1,-1,14,0,move
846043.8712372672,10,-1,-1,13,0,move
846044.6576836291,10,-1,-1,12,0,move
846044.6576836291,10,-1,-1,12,0,fail
846132.9163025661,-1,6967,2,0,22,create
846251.1640352235,-1,6968,1,0,56,create
846259.740670112,7,-1,-1,0,0,recover
846259.740670112,7,6967,2,0,22,startLoading
846265.3891849103,7,6967,2,1,22,move
846272.9579522344,7,6967,2,2,22,move
846277.9640634924,7,6967,2,3,22,move
846283.7061313209,7,6967,2,4,22,move
846284.8815016105,7,6967,2,47,22,move
846289.4396375257,7,6967,2,50,22,move
846311.4235367674,7,6967,2,51,22,move
846311.4763773807,7,6967,2,52,22,move
846328.5377972595,7,6967,2,19,22,move
846343.1075373127,7,6967,2,20,22,move
846346.6966626041,7,6967,2,21,22,move
846346.6966626041,7,6967,2,21,22,fail
846346.6966626041,7,6967,2,21,22,drop
846463.8411108577,-1,6969,1,0,57,create
846512.7020346153,-1,6970,0,0,17,create
846685.6737205863,6,-1,-1,0,0,recover
846685.6737205863,6,6968,1,0,56,startLoading
846692.0515035182,6,6968,1,1,56,move
846693.374879243,6,6968,1,2,56,move
846693.9062504105,6,6968,1,3,56,move
846695.5306556879,6,6968,1,4,56,move
846696.505105516,6,6968,1,5,56,move
846696.6817948822,6,6968,1,6,56,move
846696.6817948822,6,6968,1,6,56,fail
846696.6817948822,6,6968,1,6,56,drop
846760.1448993634,6,-1,-1,0,0,recover
846760.1448993634,6,6969,1,0,57,startLoading
846771.0064796254,6,6969,1,1,57,move
846772.802153588,-1,6971,1,0,44,create
846777.3135099427,6,6969,1,2,57,move
846777.3135099427,6,6969,1,2,57,fail
846777.3135099427,6,6969,1,2,57,drop
846809.9666591428,-1,6972,2,0,15,create
846861.9978562491,3,-1,-1,0,0,recover
846861.9978562491,3,6972,2,0,15,startLoading
846864.730527268,3,6972,2,1,15,move
846864.730527268,3,6972,2,1,15,fakeFailure
846867.701163232,3,6972,2,2,15,move
846867.701163232,3,6972,2,2,15,fakeFailure
846869.8008567649,3,6972,2,3,15,move
846878.5058095958,3,6972,2,4,15,move
846878.5058095958,3,6972,2,4,15,fakeFailure
846882.5150535294,3,6972,2,5,15,move
846889.1961702813,-1,6973,2,0,28,create
846889.984678199,3,6972,2,6,15,move
846889.984678199,3,6972,2,6,15,fakeFailure
846895.8129203964,3,6972,2,7,15,move
846895.8129203964,3,6972,2,7,15,fakeFailure
846905.3307220008,13,-1,-1,0,0,recover
846905.3307220008,13,6973,2,0,28,startLoading
846912.0235646671,3,6972,2,8,15,move
846912.0235646671,3,6972,2,8,15,fakeFailure
846913.0530676239,13,6973,2,1,28,move
846916.9069842107,3,6972,2,9,15,move
846916.9069842107,3,6972,2,9,15,fakeFailure
846917.9736044814,3,6972,2,10,15,move
846917.9736044814,3,6972,2,10,15,fakeFailure
846918.8643271247,3,6972,2,11,15,move
846918.8643271247,3,6972,2,11,15,fakeFailure
846920.5634166914,3,6972,2,12,15,move
846920.5634166914,3,6972,2,12,15,fakeFailure
846922.4445312921,3,6972,2,13,15,move
846922.4445312921,3,6972,2,13,15,fakeFailure
846926.4463721495,13,6973,2,2,28,move
846926.5959750414,13,6973,2,3,28,move
846926.9009374593,3,6972,2,14,15,move
846926.9009374593,3,6972,2,14,15,fakeFailure
846927.2921146704,3,6972,2,15,15,move
846927.2921146704,3,6972,2,15,15,deliver
846927.2921146704,3,-1,-1,15,0,fakeFailure
846940.0659251533,13,6973,2,4,28,move
846946.8868774709,13,6973,2,5,28,move
846948.8990448726,13,6973,2,28,28,move
846948.8990448726,13,6973,2,28,28,deliver
846953.1591544851,11,-1,-1,0,0,recover
846953.1591544851,11,6971,1,0,44,startLoading
846956.6703082563,3,-1,-1,14,0,move
846956.6703082563,3,-1,-1,14,0,fakeFailure
846956.9289006519,3,-1,-1,13,0,move
846956.9289006519,3,-1,-1,13,0,fakeFailure
846958.8633472066,13,-1,-1,5,0,move
846958.8633472066,13,3151,0,5,32,startLoading
