simTime,robotId,itemId,itemImportance,position,destination,event
74888.58319718069,-1,612,2,0,48,create
74940.82877855816,-1,613,0,0,34,create
75186.37186013995,4,-1,-1,0,0,recover
75186.37186013995,4,445,2,0,15,startLoading
75190.71884114752,4,445,2,1,15,move
75204.70818351417,4,445,2,2,15,move
75209.6243516693,4,445,2,3,15,move
75215.1174228318,4,445,2,4,15,move
75215.53908924354,4,445,2,5,15,move
75215.58670524247,4,445,2,6,15,move
75217.42490920889,4,445,2,7,15,move
75218.26463709638,4,445,2,8,15,move
75221.49415748482,4,445,2,9,15,move
75222.25864787347,4,445,2,10,15,move
75226.00053592495,4,445,2,11,15,move
75226.05059297134,4,445,2,12,15,move
75227.46825090068,-1,614,2,0,24,create
75235.55988617375,4,445,2,13,15,move
75246.82829161856,4,445,2,14,15,move
75248.00154056522,4,445,2,15,15,move
75248.00154056522,4,445,2,15,15,deliver
75248.00154056522,4,165,2,15,38,startLoading
75257.3264086317,4,165,2,38,38,move
75257.3264086317,4,165,2,38,38,deliver
75259.85281484795,4,-1,-1,15,0,move
75259.85281484795,4,-1,-1,15,0,fail
75372.26366544473,-1,615,0,0,63,create
75443.15216703192,-1,616,0,0,48,create
75523.43283127941,-1,617,2,0,58,create
75648.4639671395,0,-1,-1,0,0,recover
75648.4639671395,0,446,2,0,48,startLoading
75651.99926685364,-1,618,0,0,65,create
75660.22460112699,0,446,2,1,48,move
75660.77201730698,0,446,2,2,48,move
75663.06626305236,0,446,2,3,48,move
75667.586330909,0,446,2,4,48,move
75670.96170697245,0,446,2,47,48,move
75671.73470978867,0,446,2,48,48,move
75671.73470978867,0,446,2,48,48,deliver
75674.40898496466,0,-1,-1,47,0,move
75674.40898496466,0,403,2,47,21,startLoading
75676.07944824893,0,403,2,50,21,move
75676.07944824893,0,403,2,50,21,fail
75676.07944824893,0,403,2,50,21,drop
75693.74357967378,2,-1,-1,0,0,recover
75693.74357967378,2,451,2,0,12,startLoading
75700.25212526822,2,451,2,1,12,move
75708.45169397957,2,451,2,2,12,move
75711.28722506696,2,451,2,3,12,move
75721.93037422613,2,451,2,4,12,move
75723.68670373035,2,451,2,5,12,move
75727.91379120445,2,451,2,6,12,move
75728.50904818511,2,451,2,7,12,move
75729.91887173863,2,451,2,8,12,move
75729.91887173863,2,451,2,8,12,fail
75729.91887173863,2,451,2,8,12,drop
75751.13769003865,-1,619,0,0,26,create
75807.4119330134,-1,620,1,0,11,create
75863.33849123615,-1,621,0,0,58,create
75881.84294221837,-1,622,2,0,11,create
76013.40848384434,-1,623,1,0,34,create
76031.19621405393,3,-1,-1,0,0,recover
76031.19621405393,3,455,2,0,23,startLoading
76035.80171975151,3,455,2,23,23,move
76035.80171975151,3,455,2,23,23,deliver
76040.63640438458,3,-1,-1,0,0,move
76040.63640438458,3,456,2,0,40,startLoading
76047.0766635412,3,456,2,1,40,move
76050.6105163161,3,456,2,2,40,move
76052.57224776143,3,456,2,3,40,move
76063.19283748002,3,456,2,4,40,move
76070.69605736606,3,456,2,5,40,move
76081.07646198747,3,456,2,6,40,move
76081.07646198747,3,456,2,6,40,fail
76081.07646198747,3,456,2,6,40,drop
76151.00800366495,-1,624,0,0,62,create
76196.30033602688,-1,625,0,0,28,create
76303.83551532653,-1,626,2,0,38,create
76375.09262061364,-1,627,0,0,56,create
76417.31860142779,-1,628,2,0,18,create
76437.34642856299,-1,629,0,0,27,create
76443.70091796825,0,-1,-1,0,0,recover
76443.70091796825,0,457,2,0,55,startLoading
76451.66113693255,0,457,2,1,55,move
76452.43510452709,0,457,2,2,55,move
76455.92059420813,-1,630,0,0,45,create
76459.41166134282,0,457,2,3,55,move
76463.10290278538,0,457,2,4,55,move
76469.90932999949,0,457,2,5,55,move
76470.13446038126,0,457,2,6,55,move
76470.13446038126,0,457,2,6,55,fail
76470.13446038126,0,457,2,6,55,drop
76526.02610003803,3,-1,-1,0,0,recover
76526.02610003803,3,459,2,0,48,startLoading
76534.59547978724,3,459,2,1,48,move
76534.59547978724,3,459,2,1,48,fail
76534.59547978724,3,459,2,1,48,drop
76598.06897432788,-1,631,1,0,56,create
76763.61112126424,-1,632,0,0,29,create
77049.93916960279,-1,633,0,0,8,create
77183.21036944557,1,-1,-1,0,0,recover
77183.21036944557,1,465,2,0,6,startLoading
77191.27164814417,1,465,2,1,6,move
77202.48952993586,1,465,2,2,6,move
77207.97433376157,1,465,2,3,6,move
77211.20175238243,1,465,2,4,6,move
77218.10018684123,1,465,2,5,6,move
77221.2777468806,1,465,2,6,6,move
77221.2777468806,1,465,2,6,6,deliver
77221.2777468806,1,456,2,6,40,startLoading
77228.22111969268,1,456,2,7,40,move
77230.56273640881,1,456,2,8,40,move
77231.7931070815,1,456,2,9,40,move
77231.7931070815,1,456,2,9,40,fail
77231.7931070815,1,456,2,9,40,drop
77495.18643276926,-1,634,0,0,36,create
77563.09195851717,0,-1,-1,0,0,recover
77563.09195851717,0,466,2,0,61,startLoading
77566.97879558799,0,466,2,1,61,move
77572.78319140649,0,466,2,2,61,move
77574.63528653567,0,466,2,3,61,move
77576.09974068058,0,466,2,4,61,move
77578.06008952232,0,466,2,5,61,move
77578.69167483132,0,466,2,6,61,move
77578.7453943179,0,466,2,7,61,move
77578.7453943179,0,466,2,7,61,fail
77578.7453943179,0,466,2,7,61,drop
77606.15952270427,3,-1,-1,0,0,recover
77606.15952270427,3,469,2,0,36,startLoading
77630.42462122379,3,469,2,1,36,move
77634.42675773564,3,469,2,2,36,move
77634.42675773564,3,469,2,2,36,fail
77634.42675773564,3,469,2,2,36,drop
77807.75671722092,-1,635,2,0,26,create
78093.12827070095,-1,636,0,0,66,create
78139.53588306239,-1,637,0,0,21,create
78222.75603470503,-1,638,2,0,56,create
78223.55921791962,-1,639,0,0,42,create
78261.80547685981,1,-1,-1,0,0,recover
78261.80547685981,1,470,2,0,6,startLoading
78273.58158590009,1,470,2,1,6,move
78275.55016515736,1,470,2,2,6,move
78279.69286152041,1,470,2,3,6,move
78287.80275100513,1,470,2,4,6,move
78295.12111546125,1,470,2,5,6,move
78314.1560316797,1,470,2,6,6,move
78314.1560316797,1,470,2,6,6,deliver
78314.1560316797,1,457,2,6,55,startLoading
78320.06700595768,1,457,2,7,55,move
78331.79124569049,1,457,2,55,55,move
78331.79124569049,1,457,2,55,55,deliver
78337.46889527238,1,-1,-1,7,0,move
78337.46889527238,1,466,2,7,61,startLoading
78342.82252571874,1,466,2,8,61,move
78352.10400160275,1,466,2,9,61,move
78353.64725277002,1,466,2,10,61,move
78355.69613462283,1,466,2,11,61,move
78363.7556278526,1,466,2,12,61,move
78368.1441918231,1,466,2,13,61,move
78368.6790115956,1,466,2,61,61,move
78368.6790115956,1,466,2,61,61,deliver
78368.6790115956,1,-1,-1,61,0,fail
78381.0063166128,4,-1,-1,0,0,recover
78381.0063166128,4,473,2,0,13,startLoading
78385.05135410768,4,473,2,1,13,move
78385.05135410768,4,473,2,1,13,fail
78385.05135410768,4,473,2,1,13,drop
78496.9265348442,3,-1,-1,0,0,recover
78496.9265348442,3,476,2,0,66,startLoading
78503.85101259733,3,476,2,1,66,move
78511.32189100455,3,476,2,2,66,move
78515.8952980328,3,476,2,3,66,move
78527.8696744208,3,476,2,4,66,move
78535.32405066527,3,476,2,5,66,move
78544.7241634012,3,476,2,6,66,move
78547.76510538677,3,476,2,7,66,move
78551.00224781707,3,476,2,8,66,move
78551.49538758716,3,476,2,9,66,move
78561.65274441846,3,476,2,10,66,move
78565.65096489758,3,476,2,11,66,move
78566.23361583863,3,476,2,12,66,move
78568.03896232728,3,476,2,13,66,move
78568.03896232728,3,476,2,13,66,fail
78568.03896232728,3,476,2,13,66,drop
78755.819914376,-1,640,0,0,55,create
78773.1390860315,-1,641,0,0,45,create
78805.04051280527,1,-1,-1,0,0,recover
78805.04051280527,1,481,2,0,27,startLoading
78810.03844879435,1,481,2,1,27,move
78817.19952571172,1,481,2,2,27,move
78827.71407119703,1,481,2,3,27,move
78831.16796856627,1,481,2,4,27,move
78840.48237253539,1,481,2,27,27,move
78840.48237253539,1,481,2,27,27,deliver
78841.90983720885,1,-1,-1,4,0,move
78841.90983720885,1,385,2,4,39,startLoading
78849.46660024695,1,385,2,5,39,move
78849.46660024695,1,385,2,5,39,fail
78849.46660024695,1,385,2,5,39,drop
78952.95458222947,-1,642,0,0,18,create
78983.37975454835,3,-1,-1,0,0,recover
78983.37975454835,3,482,2,0,67,startLoading
78988.16061549835,3,482,2,1,67,move
79006.69868397318,-1,643,2,0,62,create
79007.10944532944,3,482,2,2,67,move
79007.30650635107,3,482,2,3,67,move
79012.60224501618,3,482,2,4,67,move
79022.78592025863,3,482,2,47,67,move
79026.4414159002,3,482,2,50,67,move
79050.87046934037,3,482,2,51,67,move
79058.63041105549,3,482,2,52,67,move
79072.83626687156,3,482,2,19,67,move
79072.83626687156,3,482,2,19,67,fail
79072.83626687156,3,482,2,19,67,drop
79496.7878020969,-1,644,2,0,53,create
79691.93435402006,-1,645,0,0,37,create
79782.08211376125,1,-1,-1,0,0,recover
79782.08211376125,1,486,2,0,66,startLoading
79784.97399403612,1,486,2,1,66,move
79784.97399403612,1,486,2,1,66,fail
79784.97399403612,1,486,2,1,66,drop
79865.65085913506,-1,646,0,0,15,create
79981.3251580419,0,-1,-1,0,0,recover
79981.3251580419,0,487,2,0,47,startLoading
79989.47562684526,0,487,2,1,47,move
79989.85813316012,0,487,2,2,47,move
79990.64947377691,0,487,2,3,47,move
79995.60359789756,4,-1,-1,0,0,recover
79995.60359789756,4,488,2,0,2,startLoading
80000.07461670325,1,-1,-1,0,0,recover
80000.07461670325,1,490,2,0,58,startLoading
80004.02137309375,4,488,2,1,2,move
80005.03193005527,4,488,2,2,2,move
80005.03193005527,4,488,2,2,2,deliver
80005.03193005527,4,200,2,2,13,startLoading
80007.9176391865,4,200,2,3,13,move
80008.24739404683,0,487,2,4,47,move
80011.240051107,1,490,2,1,58,move
80012.51087144752,0,487,2,47,47,move
80012.51087144752,0,487,2,47,47,deliver
80012.51087144752,0,434,2,47,51,startLoading
80013.97368973639,4,200,2,4,13,move
80015.77274825543,4,200,2,5,13,move
80016.59853301627,4,200,2,6,13,move
80016.96597794154,4,200,2,7,13,move
80018.12333374984,0,434,2,50,51,move
80023.44445983465,0,434,2,51,51,move
80023.44445983465,0,434,2,51,51,deliver
80025.25549461466,4,200,2,8,13,move
80026.81252006692,1,490,2,2,58,move
80026.81252006692,1,490,2,2,58,fail
80026.81252006692,1,490,2,2,58,drop
80035.13512035675,0,-1,-1,50,0,move
80035.13512035675,0,403,2,50,21,startLoading
80045.4747198318,4,200,2,9,13,move
80046.57616134844,4,200,2,10,13,move
80048.46153270095,4,200,2,11,13,move
80051.19074840246,0,403,2,51,21,move
80055.27737877186,4,200,2,12,13,move
80056.62770479517,4,200,2,13,13,move
80056.62770479517,4,200,2,13,13,deliver
80056.62770479517,4,476,2,13,66,startLoading
80062.65669033714,4,476,2,14,66,move
80064.76928227331,0,403,2,52,21,move
80065.76023039283,4,476,2,15,66,move
80065.76023039283,4,476,2,15,66,fail
80065.76023039283,4,476,2,15,66,drop
80071.78629258263,0,403,2,19,21,move
80072.46397069996,0,403,2,20,21,move
80077.0511616511,0,403,2,21,21,move
80077.0511616511,0,403,2,21,21,deliver
80077.0511616511,0,422,2,21,67,startLoading
80088.04081032588,0,422,2,22,67,move
80089.26006750319,0,422,2,67,67,move
80089.26006750319,0,422,2,67,67,deliver
80093.83392079013,0,-1,-1,22,0,move
80096.07188434548,0,-1,-1,21,0,move
80108.62098646704,0,-1,-1,20,0,move
80108.62098646704,0,367,2,20,70,startLoading
80112.18746666015,-1,647,0,0,63,create
80115.12219935773,0,367,2,70,70,move
80115.12219935773,0,367,2,70,70,deliver
80125.65902246138,0,-1,-1,20,0,move
80128.58518623028,0,-1,-1,19,0,move
80128.58518623028,0,482,2,19,67,startLoading
80139.05649908687,0,482,2,20,67,move
80139.05649908687,0,482,2,20,67,fail
80139.05649908687,0,482,2,20,67,drop
80183.80127379754,-1,648,0,0,9,create
80209.47060404252,0,-1,-1,0,0,recover
80209.47060404252,0,495,2,0,3,startLoading
80213.5088638937,-1,649,0,0,62,create
80219.65238036022,0,495,2,1,3,move
80225.32303719765,0,495,2,2,3,move
80225.68541256845,0,495,2,3,3,move
80225.68541256845,0,495,2,3,3,deliver
80225.68541256845,0,-1,-1,3,0,fail
80227.73918436254,-1,650,2,0,22,create
80670.12054746033,-1,651,1,0,19,create
80705.54111340454,-1,652,1,0,15,create
80814.01866265245,-1,653,0,0,72,create
80874.6699498501,2,-1,-1,0,0,recover
80874.6699498501,2,496,2,0,21,startLoading
80882.93258529695,2,496,2,1,21,move
80882.93258529695,2,496,2,1,21,fail
80882.93258529695,2,496,2,1,21,drop
80978.4709681284,-1,654,2,0,67,create
81088.29830483417,-1,655,0,0,22,create
81151.74567832763,0,-1,-1,0,0,recover
81151.74567832763,0,502,2,0,45,startLoading
81157.59867121607,0,502,2,1,45,move
81163.90182099934,0,502,2,2,45,move
81164.21550196146,0,502,2,45,45,move
81164.21550196146,0,502,2,45,45,deliver
81171.19108805832,0,-1,-1,2,0,move
81171.19108805832,0,208,2,2,48,startLoading
81182.86700349383,0,208,2,3,48,move
81190.30514312041,0,208,2,4,48,move
81202.1572833799,0,208,2,47,48,move
81203.5014964972,0,208,2,48,48,move
81203.5014964972,0,208,2,48,48,deliver
81204.13248347283,0,-1,-1,47,0,move
81204.80141260431,0,-1,-1,4,0,move
81204.80141260431,0,389,2,4,9,startLoading
81213.84200952496,0,389,2,5,9,move
81213.84200952496,0,389,2,5,9,fail
81213.84200952496,0,389,2,5,9,drop
81249.06292488448,0,-1,-1,0,0,recover
81249.06292488448,0,504,2,0,23,startLoading
81253.61606357637,0,504,2,23,23,move
81253.61606357637,0,504,2,23,23,deliver
81256.74666015223,0,-1,-1,0,0,move
81256.74666015223,0,507,2,0,6,startLoading
81258.1452410255,-1,656,1,0,16,create
81258.30892853776,0,507,2,1,6,move
81260.87033479332,0,507,2,2,6,move
81299.36480227494,0,507,2,3,6,move
81306.94910356766,0,507,2,4,6,move
81307.47366298774,0,507,2,5,6,move
81308.30874535973,0,507,2,6,6,move
81308.30874535973,0,507,2,6,6,deliver
81313.51382433223,0,-1,-1,5,0,move
81313.51382433223,0,385,2,5,39,startLoading
81321.1683406392,0,385,2,6,39,move
81321.1683406392,0,385,2,6,39,fail
81321.1683406392,0,385,2,6,39,drop
81414.41772717972,-1,657,2,0,69,create
81508.29895726853,-1,658,2,0,13,create
81626.09226464771,-1,659,2,0,61,create
81681.96590574505,-1,660,0,0,21,create
81693.91236077013,-1,661,0,0,49,create
81769.95228288118,-1,662,0,0,46,create
81845.6139317274,-1,663,2,0,20,create
81881.85091103331,-1,664,0,0,37,create
82128.44513318723,-1,665,2,0,45,create
82328.10337868318,-1,666,0,0,60,create
82411.836940942,-1,667,2,0,35,create
82531.89179001935,-1,668,0,0,60,create
82555.8190328743,-1,669,0,0,22,create
82583.38963922617,2,-1,-1,0,0,recover
82583.38963922617,2,509,2,0,21,startLoading
82592.09541561455,2,509,2,1,21,move
82595.07410863506,2,509,2,2,21,move
82595.42610334595,2,509,2,3,21,move
82600.72142999945,2,509,2,4,21,move
82604.73043575889,2,509,2,47,21,move
82610.15010516223,2,509,2,50,21,move
82614.15270528087,-1,670,0,0,2,create
82616.39648965756,2,509,2,51,21,move
82619.3418753303,2,509,2,52,21,move
82619.3418753303,2,509,2,52,21,fail
82619.3418753303,2,509,2,52,21,drop
82756.58147844617,-1,671,0,0,64,create
82770.06799430127,-1,672,0,0,15,create
82836.39672345851,-1,673,2,0,57,create
82843.95252568302,-1,674,2,0,13,create
82866.53852673253,-1,675,0,0,28,create
83124.44515087495,-1,676,0,0,27,create
83455.7073797595,1,-1,-1,0,0,recover
83455.7073797595,1,511,2,0,17,startLoading
83459.03385550254,1,511,2,1,17,move
83465.96155602447,1,511,2,2,17,move
83478.47600551134,1,511,2,3,17,move
83479.46430650097,1,511,2,4,17,move
83483.03141143246,1,511,2,5,17,move
83496.55497637908,1,511,2,6,17,move
83505.6590920432,-1,677,2,0,10,create
83510.57548607116,1,511,2,7,17,move
83510.57548607116,1,511,2,7,17,fail
83510.57548607116,1,511,2,7,17,drop
83566.73774084134,-1,678,0,0,51,create
83603.94069097204,-1,679,0,0,44,create
83916.84420947554,-1,680,0,0,15,create
83971.62606212642,-1,681,0,0,3,create
84026.14793325633,-1,682,1,0,15,create
84108.94947856016,-1,683,0,0,49,create
84270.19461605747,-1,684,0,0,38,create
84425.35058901814,1,-1,-1,0,0,recover
84425.35058901814,1,512,2,0,13,startLoading
84447.02311259993,1,512,2,1,13,move
84462.58751205748,1,512,2,2,13,move
84474.86266130794,1,512,2,3,13,move
84475.11436305603,1,512,2,4,13,move
84480.16215769295,1,512,2,5,13,move
84485.33531413839,1,512,2,6,13,move
84493.68098667191,1,512,2,7,13,move
84497.76386383575,1,512,2,8,13,move
84499.30310981674,1,512,2,9,13,move
84510.33709039984,1,512,2,10,13,move
84520.58231119896,1,512,2,11,13,move
84560.25649342981,1,512,2,12,13,move
84560.28703871417,1,512,2,13,13,move
84560.28703871417,1,512,2,13,13,deliver
84564.32578446493,1,-1,-1,12,0,move
84565.3240909096,1,-1,-1,11,0,move
84568.6573854465,1,-1,-1,10,0,move
84568.6573854465,1,424,2,10,66,startLoading
84586.28330808159,1,424,2,11,66,move
84597.04986668953,1,424,2,12,66,move
84602.32608752856,1,424,2,13,66,move
84602.32608752856,1,424,2,13,66,fail
84602.32608752856,1,424,2,13,66,drop
84656.64505004938,-1,685,2,0,72,create
84700.73515664192,-1,686,2,0,61,create
84704.93760577857,-1,687,2,0,4,create
84743.75982365348,3,-1,-1,0,0,recover
84743.75982365348,3,515,2,0,34,startLoading
84750.47907478848,3,515,2,1,34,move
84752.20800234814,3,515,2,2,34,move
84770.63429513194,3,515,2,3,34,move
84774.79066834369,3,515,2,4,34,move
84782.32399953106,3,515,2,5,34,move
84786.30784249179,3,515,2,6,34,move
84801.13250437527,3,515,2,7,34,move
84802.49167818844,3,515,2,8,34,move
84815.90270265775,3,515,2,9,34,move
84817.47720097145,3,515,2,10,34,move
84820.93308370089,3,515,2,11,34,move
84821.83037618849,3,515,2,34,34,move
84821.83037618849,3,515,2,34,34,deliver
84823.48504349585,3,-1,-1,11,0,move
84836.57995813627,3,-1,-1,10,0,move
84843.60477417086,3,-1,-1,9,0,move
84843.60477417086,3,456,2,9,40,startLoading
84849.16501935564,3,456,2,10,40,move
84855.62692473168,3,456,2,11,40,move
84863.65783171085,3,456,2,12,40,move
84873.61142196156,3,456,2,13,40,move
84875.78130788992,3,456,2,14,40,move
84879.1732475024,3,456,2,15,40,move
84883.68137843616,3,456,2,16,40,move
84897.78913461929,3,456,2,39,40,move
84907.87946714157,3,456,2,40,40,move
84907.87946714157,3,456,2,40,40,deliver
84921.53451500318,3,-1,-1,39,0,move
84934.0435069948,3,-1,-1,16,0,move
84935.06614061962,3,-1,-1,15,0,move
84935.06614061962,3,182,2,15,17,startLoading
84946.42798043689,3,182,2,16,17,move
84946.66088993875,3,182,2,17,17,move
84946.66088993875,3,182,2,17,17,deliver
84947.39289481711,3,-1,-1,16,0,move
84949.90553449931,3,-1,-1,15,0,move
84949.90553449931,3,476,2,15,66,startLoading
84953.94535844198,3,476,2,16,66,move
84955.16873863197,3,476,2,17,66,move
84960.99401623227,3,476,2,66,66,move
84960.99401623227,3,476,2,66,66,deliver
84967.28591884527,3,-1,-1,17,0,move
84970.86038272729,3,-1,-1,16,0,move
84973.28929549342,3,-1,-1,15,0,move
84974.12303387954,3,-1,-1,14,0,move
84978.26713860196,3,-1,-1,13,0,move
84978.26713860196,3,424,2,13,66,startLoading
84984.55309737679,3,424,2,14,66,move
84985.17485814008,3,424,2,15,66,move
84989.24376411102,3,424,2,16,66,move
84999.59974456085,3,424,2,17,66,move
85008.96448489824,3,424,2,66,66,move
85008.96448489824,3,424,2,66,66,deliver
85009.25297387184,3,-1,-1,17,0,move
85011.78329227044,3,-1,-1,16,0,move
85016.97034346385,3,-1,-1,15,0,move
85022.35640114117,3,-1,-1,14,0,move
85029.33789266968,3,-1,-1,13,0,move
85035.1597835665,3,-1,-1,12,0,move
85036.66554960713,3,-1,-1,11,0,move
85047.5441018095,3,-1,-1,10,0,move
85048.55470778198,3,-1,-1,9,0,move
85053.16648923195,3,-1,-1,8,0,move
85053.16648923195,3,427,2,8,17,startLoading
85059.4032922642,3,427,2,9,17,move
85060.70359075791,3,427,2,10,17,move
85060.70359075791,3,427,2,10,17,fail
85060.70359075791,3,427,2,10,17,drop
85090.0163965312,-1,688,2,0,29,create
85149.65094801139,-1,689,2,0,51,create
85171.74085299217,1,-1,-1,0,0,recover
85171.74085299217,1,516,2,0,67,startLoading
85178.13062375666,1,516,2,1,67,move
85186.41310194967,1,516,2,2,67,move
85187.86800805602,1,516,2,3,67,move
85196.73181517381,1,516,2,4,67,move
85207.3847038285,1,516,2,47,67,move
85211.5260052052,1,516,2,50,67,move
85215.79927002736,1,516,2,51,67,move
85216.43453609505,1,516,2,52,67,move
85220.7300041185,1,516,2,19,67,move
85233.69715982975,1,516,2,20,67,move
85241.58596516379,1,516,2,21,67,move
85246.88337414293,1,516,2,22,67,move
85250.54147766427,1,516,2,67,67,move
85250.54147766427,1,516,2,67,67,deliver
85257.45537363585,1,-1,-1,22,0,move
85259.13547010138,1,-1,-1,21,0,move
85266.44459611522,1,-1,-1,20,0,move
85266.44459611522,1,482,2,20,67,startLoading
85268.86573134335,1,482,2,21,67,move
85268.88023668542,1,482,2,22,67,move
85271.71158791412,1,482,2,67,67,move
85271.71158791412,1,482,2,67,67,deliver
85275.6905868817,1,-1,-1,22,0,move
85275.6905868817,1,-1,-1,22,0,fail
85337.39283475763,-1,690,0,0,69,create
85354.52641362345,4,-1,-1,0,0,recover
85354.52641362345,4,518,2,0,51,startLoading
85361.11005624583,4,518,2,1,51,move
85361.85124460427,4,518,2,2,51,move
85364.75648626935,4,518,2,3,51,move
85368.33964603153,-1,691,0,0,51,create
85374.0498009111,4,518,2,4,51,move
85379.95789884537,4,518,2,47,51,move
85389.09863915014,4,518,2,50,51,move
85389.09863915014,4,518,2,50,51,fail
85389.09863915014,4,518,2,50,51,drop
85624.44941124227,3,-1,-1,0,0,recover
85624.44941124227,3,521,2,0,34,startLoading
85632.24569574982,3,521,2,1,34,move
85635.35903081446,3,521,2,2,34,move
85649.9587236377,3,521,2,3,34,move
85650.45692738156,3,521,2,4,34,move
85651.84159656633,3,521,2,5,34,move
85656.31745886343,3,521,2,6,34,move
85656.31745886343,3,521,2,6,34,fail
85656.31745886343,3,521,2,6,34,drop
85686.21172364993,-1,692,1,0,71,create
85933.7793529396,-1,693,2,0,42,create
85950.76959396074,3,-1,-1,0,0,recover
85950.76959396074,3,528,2,0,43,startLoading
85966.81937006042,3,528,2,42,43,move
85973.96854406476,3,528,2,43,43,move
85973.96854406476,3,528,2,43,43,deliver
85975.18301827858,3,-1,-1,42,0,move
85988.46196131005,3,-1,-1,0,0,move
85988.46196131005,3,530,2,0,28,startLoading
86000.64040559022,3,530,2,1,28,move
86006.26975303938,3,530,2,2,28,move
86010.26537599025,2,-1,-1,0,0,recover
86010.26537599025,2,531,2,0,59,startLoading
86012.67926069122,3,530,2,3,28,move
86013.91179324065,3,530,2,4,28,move
86016.88003586045,3,530,2,5,28,move
86018.8520991493,3,530,2,28,28,move
86018.8520991493,3,530,2,28,28,deliver
86018.8520991493,3,-1,-1,28,0,fail
86019.91121270291,2,531,2,1,59,move
86022.96096837365,2,531,2,2,59,move
86024.094137707,2,531,2,3,59,move
86027.33804827492,2,531,2,4,59,move
86028.25430528692,2,531,2,5,59,move
86033.59775222525,2,531,2,6,59,move
86035.15403254933,2,531,2,7,59,move
86051.97850466185,2,531,2,8,59,move
86054.82076423957,2,531,2,9,59,move
86058.35502562491,2,531,2,10,59,move
86058.50147595325,2,531,2,11,59,move
86062.56401209986,2,531,2,12,59,move
86076.66634164444,2,531,2,59,59,move
86076.66634164444,2,531,2,59,59,deliver
86084.26562697941,2,-1,-1,12,0,move
86084.26562697941,2,-1,-1,12,0,fail
86211.35638128992,-1,694,0,0,66,create
86301.35848788962,-1,695,0,0,42,create
86320.29863427831,4,-1,-1,0,0,recover
86320.29863427831,4,534,2,0,12,startLoading
86331.33437645309,4,534,2,1,12,move
86333.45018031816,4,534,2,2,12,move
86350.24445436952,4,534,2,3,12,move
86354.84806508152,4,534,2,4,12,move
86358.79786122634,4,534,2,5,12,move
86360.628565938,4,534,2,6,12,move
86364.83170197213,4,534,2,7,12,move
86366.23020887151,4,534,2,8,12,move
86368.49600431867,4,534,2,9,12,move
86368.86305984092,4,534,2,10,12,move
86372.89165671407,-1,696,2,0,41,create
86376.68869544714,4,534,2,11,12,move
86379.25678383747,4,534,2,12,12,move
86379.25678383747,4,534,2,12,12,deliver
86381.36041484535,4,-1,-1,11,0,move
86385.43810798178,4,-1,-1,10,0,move
86385.43810798178,4,427,2,10,17,startLoading
86392.18307854675,4,427,2,11,17,move
86392.44910310679,4,427,2,12,17,move
86396.69691169009,4,427,2,13,17,move
86397.04720747228,4,427,2,14,17,move
86402.79684603517,4,427,2,15,17,move
86410.02110646947,4,427,2,16,17,move
86419.60442039098,4,427,2,17,17,move
86419.60442039098,4,427,2,17,17,deliver
86424.10857777011,4,-1,-1,16,0,move
86425.19283683243,4,-1,-1,15,0,move
86425.81676556305,4,-1,-1,14,0,move
86429.90405152964,4,-1,-1,13,0,move
86439.56769484292,4,-1,-1,12,0,move
86440.76974111206,-1,697,2,0,68,create
86441.15571006584,4,-1,-1,11,0,move
86447.55105874783,4,-1,-1,10,0,move
86451.22643608073,4,-1,-1,9,0,move
86451.60376444696,4,-1,-1,8,0,move
86451.60376444696,4,435,2,8,61,startLoading
86459.95685280624,4,435,2,9,61,move
86470.4489002765,4,435,2,10,61,move
86476.60965145798,4,435,2,11,61,move
86476.88792076519,4,435,2,12,61,move
86483.83920409798,4,435,2,13,61,move
86487.11959466811,4,435,2,61,61,move
86487.11959466811,4,435,2,61,61,deliver
86487.62951905956,4,-1,-1,13,0,move
86487.62951905956,4,-1,-1,13,0,fail
86603.32144849765,3,-1,-1,0,0,recover
86603.32144849765,3,535,2,0,4,startLoading
86607.26697665323,3,535,2,1,4,move
86613.48782788501,3,535,2,2,4,move
86623.12293146184,3,535,2,3,4,move
86635.99790303032,3,535,2,4,4,move
86635.99790303032,3,535,2,4,4,deliver
86635.99790303032,3,413,2,4,66,startLoading
86647.82224227765,3,413,2,5,66,move
86654.92601129584,3,413,2,6,66,move
86659.09320451239,3,413,2,7,66,move
86662.70048505533,0,-1,-1,0,0,recover
86662.70048505533,0,536,2,0,31,startLoading
86667.81780344783,0,536,2,1,31,move
86671.95903458475,3,413,2,8,66,move
86672.2271453312,0,536,2,2,31,move
86672.2271453312,0,536,2,2,31,fail
86672.2271453312,0,536,2,2,31,drop
86672.97042713981,3,413,2,9,66,move
86677.18193220012,3,413,2,10,66,move
86681.65924010845,3,413,2,11,66,move
86681.65924010845,3,413,2,11,66,fail
86681.65924010845,3,413,2,11,66,drop
86721.63038027103,-1,698,0,0,62,create
86731.78055315322,-1,699,0,0,51,create
86774.19000872527,-1,700,0,0,18,create
86861.88510874394,-1,701,2,0,70,create
86944.00776699411,-1,702,0,0,29,create
86958.26267893935,-1,703,0,0,63,create
87093.92517391375,-1,704,2,0,63,create
87205.69245852217,-1,705,2,0,48,create
87267.89624917963,-1,706,0,0,21,create
87299.72323323679,4,-1,-1,0,0,recover
87299.72323323679,4,539,2,0,51,startLoading
87304.64689833715,4,539,2,1,51,move
87306.02111447988,4,539,2,2,51,move
