simTime,robotId,itemId,itemImportance,position,destination,event
420199.4758841012,7,3595,1,16,16,deliver
420210.36972447566,7,-1,-1,15,0,move
420211.6239558298,7,-1,-1,14,0,move
420214.03552263504,7,-1,-1,13,0,move
420230.9825083689,7,-1,-1,12,0,move
420233.32529564266,7,-1,-1,11,0,move
420233.8117699159,7,-1,-1,10,0,move
420240.8632265437,7,-1,-1,9,0,move
420241.4633263671,7,-1,-1,8,0,move
420241.4633263671,7,3570,1,8,11,startLoading
420254.36942176986,7,3570,1,9,11,move
420257.6713595223,7,3570,1,10,11,move
420269.9422884237,7,3570,1,11,11,move
420269.9422884237,7,3570,1,11,11,deliver
420274.7232351464,7,-1,-1,10,0,move
420276.3836021624,7,-1,-1,9,0,move
420293.081198127,7,-1,-1,8,0,move
420293.081198127,7,3590,1,8,41,startLoading
420308.8901951468,7,3590,1,9,41,move
420312.82923389465,7,3590,1,10,41,move
420319.9236008597,7,3590,1,11,41,move
420335.6377985959,7,3590,1,12,41,move
420336.4186059199,7,3590,1,13,41,move
420342.68279513944,7,3590,1,14,41,move
420343.46054674056,7,3590,1,15,41,move
420343.4915750456,7,3590,1,16,41,move
420344.81948963023,7,3590,1,39,41,move
420347.99390850996,7,3590,1,41,41,move
420347.99390850996,7,3590,1,41,41,deliver
420347.99390850996,7,-1,-1,41,0,fail
420483.5589883704,-1,3605,1,0,3,create
420595.134452032,11,-1,-1,0,0,recover
420595.134452032,11,3605,1,0,3,startLoading
420603.7604757552,11,3605,1,1,3,move
420603.8950459134,11,3605,1,2,3,move
420605.3599098536,11,3605,1,3,3,move
420605.3599098536,11,3605,1,3,3,deliver
420605.3599098536,11,-1,-1,3,0,fail
420681.6449163131,-1,3606,0,0,4,create
420686.93989951717,0,-1,-1,0,0,recover
420686.93989951717,0,3397,0,0,62,startLoading
420692.4418633484,0,3397,0,1,62,move
420697.16394427855,0,3397,0,2,62,move
420702.9087033556,0,3397,0,3,62,move
420708.15108111565,0,3397,0,4,62,move
420708.15108111565,0,3397,0,4,62,drop
420708.15108111565,0,3580,1,4,53,startLoading
420723.7589690324,0,3580,1,47,53,move
420727.0020831657,0,3580,1,50,53,move
420727.76455082966,0,3580,1,51,53,move
420731.00670114614,0,3580,1,53,53,move
420731.00670114614,0,3580,1,53,53,deliver
420734.67797538044,0,-1,-1,51,0,move
420735.9390360014,0,-1,-1,50,0,move
420735.9390360014,0,3345,0,50,20,startLoading
420747.1847492712,0,3345,0,51,20,move
420748.69859247433,0,3345,0,52,20,move
420750.351201685,0,3345,0,19,20,move
420755.61351921107,0,3345,0,20,20,move
420755.61351921107,0,3345,0,20,20,deliver
420759.7843284279,0,-1,-1,19,0,move
420771.93307210226,0,-1,-1,52,0,move
420777.11319168034,0,-1,-1,51,0,move
420777.11319168034,0,-1,-1,51,0,fail
420853.77331694594,6,-1,-1,0,0,recover
420853.77331694594,6,3401,0,0,34,startLoading
420871.2103080504,6,3401,0,1,34,move
420872.0742845886,6,3401,0,2,34,move
420872.0742845886,6,3401,0,2,34,fail
420872.0742845886,6,3401,0,2,34,drop
420942.30312357313,6,-1,-1,0,0,recover
420942.30312357313,6,3402,0,0,20,startLoading
420946.5362176346,6,3402,0,1,20,move
420954.2535929405,6,3402,0,2,20,move
420959.30454765086,1,-1,-1,0,0,recover
420959.30454765086,1,3403,0,0,65,startLoading
420960.64450973185,6,3402,0,3,20,move
420970.5561803111,6,3402,0,4,20,move
420973.60017470253,1,3403,0,1,65,move
420974.9249291157,6,3402,0,47,20,move
420982.275126392,6,3402,0,50,20,move
420984.0283110738,6,3402,0,51,20,move
420986.76378217613,3,-1,-1,0,0,recover
420986.76378217613,3,3404,0,0,7,startLoading
420989.50143412105,1,3403,0,2,65,move
420992.2477610146,1,3403,0,3,65,move
420992.28127689863,1,3403,0,4,65,move
420993.8705160841,6,3402,0,52,20,move
420994.4890682823,3,3404,0,1,7,move
420994.605165133,6,3402,0,19,20,move
420995.51609642926,6,3402,0,20,20,move
420995.51609642926,6,3402,0,20,20,deliver
420995.868109493,6,-1,-1,19,0,move
420996.1980085698,3,3404,0,2,7,move
420997.01971951325,1,3403,0,5,65,move
420997.30964525946,6,-1,-1,52,0,move
420998.05808686453,6,-1,-1,51,0,move
421001.2421736822,3,3404,0,3,7,move
421001.8758512532,6,-1,-1,50,0,move
421003.58588733803,3,3404,0,4,7,move
421004.4058542699,3,3404,0,5,7,move
421006.1108508592,1,3403,0,6,65,move
421006.1108508592,1,3403,0,6,65,drop
421006.1108508592,1,3565,1,6,34,startLoading
421011.57033297577,3,3404,0,6,7,move
421012.873415398,6,-1,-1,47,0,move
421013.0949090244,3,3404,0,7,7,move
421013.0949090244,3,3404,0,7,7,deliver
421013.0949090244,3,-1,-1,7,0,fail
421015.696137103,1,3565,1,7,34,move
421015.696137103,1,3565,1,7,34,fail
421015.696137103,1,3565,1,7,34,drop
421019.49684225814,6,-1,-1,4,0,move
421019.49684225814,6,2279,0,4,7,startLoading
421027.4015370808,6,2279,0,5,7,move
421037.3449171103,6,2279,0,6,7,move
421041.44085839624,6,2279,0,7,7,move
421041.44085839624,6,2279,0,7,7,deliver
421041.44085839624,6,3565,1,7,34,startLoading
421054.23623950855,6,3565,1,8,34,move
421065.2904662485,6,3565,1,9,34,move
421078.2819557682,6,3565,1,10,34,move
421078.81646108336,6,3565,1,11,34,move
421078.81646108336,6,3565,1,11,34,fail
421078.81646108336,6,3565,1,11,34,drop
421081.3900600499,3,-1,-1,0,0,recover
421081.3900600499,3,3406,0,0,53,startLoading
421088.0304014098,3,3406,0,1,53,move
421091.5536741825,3,3406,0,2,53,move
421095.8503050668,3,3406,0,3,53,move
421097.4201781911,3,3406,0,4,53,move
421120.68811408844,3,3406,0,47,53,move
421127.99337081175,3,3406,0,50,53,move
421135.06183941365,3,3406,0,51,53,move
421144.05448851315,3,3406,0,53,53,move
421144.05448851315,3,3406,0,53,53,deliver
421146.0716605931,3,-1,-1,51,0,move
421148.2055109353,3,-1,-1,50,0,move
421171.04505364737,3,-1,-1,47,0,move
421171.04505364737,3,-1,-1,47,0,fail
421176.74003646075,12,-1,-1,0,0,recover
421176.74003646075,12,3408,0,0,1,startLoading
421185.2656497269,12,3408,0,1,1,move
421185.2656497269,12,3408,0,1,1,deliver
421185.2656497269,12,1174,0,1,7,startLoading
421188.30813601805,12,1174,0,2,7,move
421190.13332934014,12,1174,0,3,7,move
421194.2474585483,12,1174,0,4,7,move
421195.5253175181,12,1174,0,5,7,move
421197.9923105096,12,1174,0,6,7,move
421203.9300909618,12,1174,0,7,7,move
421203.9300909618,12,1174,0,7,7,deliver
421204.3081575698,12,-1,-1,6,0,move
421204.3081575698,12,3347,0,6,66,startLoading
421211.26425759506,12,3347,0,7,66,move
421214.5913079323,12,3347,0,8,66,move
421214.5913079323,12,3347,0,8,66,fail
421214.5913079323,12,3347,0,8,66,drop
421260.64349178964,-1,3607,0,0,12,create
421282.2968251382,-1,3608,2,0,12,create
421362.09169402043,-1,3609,2,0,44,create
421480.34966239723,5,-1,-1,0,0,recover
421480.34966239723,5,3608,2,0,12,startLoading
421489.7458376712,5,3608,2,1,12,move
421494.19128042937,5,3608,2,2,12,move
421498.2266316989,5,3608,2,3,12,move
421506.0905676628,5,3608,2,4,12,move
421507.3734051758,5,3608,2,5,12,move
421508.4540180896,5,3608,2,6,12,move
421513.88545025466,5,3608,2,7,12,move
421516.4037231151,5,3608,2,8,12,move
421519.2331279295,5,3608,2,9,12,move
421521.8837292162,5,3608,2,10,12,move
421525.3157256194,5,3608,2,11,12,move
421541.96711942303,5,3608,2,12,12,move
421541.96711942303,5,3608,2,12,12,deliver
421542.84629778366,5,-1,-1,11,0,move
421542.84629778366,5,3565,1,11,34,startLoading
421547.48116519366,5,3565,1,34,34,move
421547.48116519366,5,3565,1,34,34,deliver
421548.19958602136,5,-1,-1,11,0,move
421550.1541785696,5,-1,-1,10,0,move
421559.50796379294,5,-1,-1,9,0,move
421561.58327268506,5,-1,-1,8,0,move
421561.58327268506,5,3343,0,8,34,startLoading
421565.8426181225,5,3343,0,9,34,move
421566.8731042768,5,3343,0,10,34,move
421570.4763785479,5,3343,0,11,34,move
421575.3219006514,5,3343,0,34,34,move
421575.3219006514,5,3343,0,34,34,deliver
421578.58452092693,-1,3610,2,0,36,create
421590.0284307301,5,-1,-1,11,0,move
421592.614044695,5,-1,-1,10,0,move
421597.9483200787,5,-1,-1,9,0,move
421606.61840081867,5,-1,-1,8,0,move
421606.61840081867,5,3347,0,8,66,startLoading
421610.29726556625,5,3347,0,9,66,move
421615.29383638577,5,3347,0,10,66,move
421615.56097216014,5,3347,0,11,66,move
421615.6447101287,5,3347,0,12,66,move
421621.62697711395,5,3347,0,13,66,move
421634.2649754831,5,3347,0,14,66,move
421636.8363677213,5,3347,0,15,66,move
421659.22230329853,5,3347,0,16,66,move
421661.75154186046,5,3347,0,17,66,move
421663.9726239427,5,3347,0,66,66,move
421663.9726239427,5,3347,0,66,66,deliver
421670.6663918996,5,-1,-1,17,0,move
421674.0598081309,5,-1,-1,16,0,move
421684.1151546529,5,-1,-1,15,0,move
421687.6589806613,5,-1,-1,14,0,move
421689.9153082927,5,-1,-1,13,0,move
421689.9153082927,5,-1,-1,13,0,fail
421709.0569399585,2,-1,-1,0,0,recover
421709.0569399585,2,3609,2,0,44,startLoading
421714.57505774254,2,3609,2,1,44,move
421714.57505774254,2,3609,2,1,44,fail
421714.57505774254,2,3609,2,1,44,drop
421782.7644279121,-1,3611,2,0,38,create
421815.47019878245,1,-1,-1,0,0,recover
421815.47019878245,1,3610,2,0,36,startLoading
421817.77430398815,3,-1,-1,0,0,recover
421817.77430398815,3,3611,2,0,38,startLoading
421823.7262940788,1,3610,2,1,36,move
421825.92400482233,3,3611,2,1,38,move
421828.4249142014,1,3610,2,2,36,move
421829.86488586885,1,3610,2,3,36,move
421839.3754821831,3,3611,2,2,38,move
421843.5790406727,3,3611,2,3,38,move
421843.5790406727,3,3611,2,3,38,fail
421843.5790406727,3,3611,2,3,38,drop
421844.9201240768,1,3610,2,4,36,move
421850.4426759621,1,3610,2,5,36,move
421853.9143514374,1,3610,2,6,36,move
421857.2592307242,1,3610,2,7,36,move
421857.9575748633,1,3610,2,8,36,move
421876.31844638346,14,-1,-1,0,0,recover
421876.31844638346,14,3409,0,0,32,startLoading
421876.8639521202,1,3610,2,9,36,move
421878.752091243,1,3610,2,10,36,move
421879.0299820368,1,3610,2,11,36,move
421881.0342004482,1,3610,2,12,36,move
421881.3196343514,14,3409,0,1,32,move
421881.3196343514,14,3409,0,1,32,drop
421881.3196343514,14,3609,2,1,44,startLoading
421881.6190942828,12,-1,-1,0,0,recover
421881.6190942828,12,3410,0,0,1,startLoading
421890.92853527446,14,3609,2,44,44,move
421890.92853527446,14,3609,2,44,44,deliver
421891.5911168682,14,-1,-1,1,0,move
421891.5911168682,14,1176,0,1,33,startLoading
421893.2348181996,12,3410,0,1,1,move
421893.2348181996,12,3410,0,1,1,deliver
421893.2348181996,12,1181,0,1,28,startLoading
421897.0250605017,1,3610,2,13,36,move
421897.0250605017,1,3610,2,13,36,fail
421897.0250605017,1,3610,2,13,36,drop
421897.70066195517,12,1181,0,2,28,move
421898.86527001683,14,1176,0,2,33,move
421899.26030524704,12,1181,0,3,28,move
421899.26030524704,12,1181,0,3,28,drop
421899.26030524704,12,3611,2,3,38,startLoading
421900.8878215911,14,1176,0,3,33,move
421902.877140786,14,1176,0,4,33,move
421904.33972618915,12,3611,2,4,38,move
421906.46579755243,12,3611,2,5,38,move
421909.4761521795,14,1176,0,5,33,move
421909.4761521795,14,1176,0,5,33,fail
421909.4761521795,14,1176,0,5,33,drop
421915.39569316263,12,3611,2,6,38,move
421917.32326770696,12,3611,2,7,38,move
421929.6141083933,12,3611,2,8,38,move
421938.5684588342,12,3611,2,9,38,move
421944.8697344926,12,3611,2,10,38,move
421948.4338519536,12,3611,2,11,38,move
421949.83514345373,12,3611,2,12,38,move
421950.90482378623,13,-1,-1,0,0,recover
421950.90482378623,13,3411,0,0,58,startLoading
421954.5016925741,12,3611,2,13,38,move
421958.28544689255,13,3411,0,1,58,move
421958.7344430926,12,3611,2,14,38,move
421963.52467497863,12,3611,2,15,38,move
421963.52467497863,12,3611,2,15,38,fail
421963.52467497863,12,3611,2,15,38,drop
421978.21162907575,13,3411,0,2,58,move
421978.3082749333,3,-1,-1,0,0,recover
421978.3082749333,3,3412,0,0,17,startLoading
421980.5172205464,13,3411,0,3,58,move
421980.7336935976,13,3411,0,4,58,move
421980.7336935976,13,3411,0,4,58,fail
421980.7336935976,13,3411,0,4,58,drop
421981.3824509152,3,3412,0,1,17,move
421982.85872900765,3,3412,0,2,17,move
422003.73424778174,3,3412,0,3,17,move
422008.424935362,3,3412,0,4,17,move
422009.0762468299,3,3412,0,5,17,move
422009.6106814107,3,3412,0,6,17,move
422012.9019187815,3,3412,0,7,17,move
422013.03165047336,3,3412,0,8,17,move
422016.38705673354,3,3412,0,9,17,move
422017.7538075212,3,3412,0,10,17,move
422021.43575176084,3,3412,0,11,17,move
422022.4737299382,3,3412,0,12,17,move
422029.530807863,3,3412,0,13,17,move
422029.530807863,3,3412,0,13,17,drop
422029.530807863,3,3610,2,13,36,startLoading
422032.2453825052,3,3610,2,36,36,move
422032.2453825052,3,3610,2,36,36,deliver
422035.21903536073,3,-1,-1,13,0,move
422035.21903536073,3,3412,0,13,17,startLoading
422041.0540065109,3,3412,0,14,17,move
422048.5754217681,3,3412,0,15,17,move
422048.5754217681,3,3412,0,15,17,drop
422048.5754217681,3,3611,2,15,38,startLoading
422053.4314583677,-1,3612,2,0,50,create
422055.4728784122,3,3611,2,38,38,move
422055.4728784122,3,3611,2,38,38,deliver
422055.69156415353,3,-1,-1,15,0,move
422055.69156415353,3,3412,0,15,17,startLoading
422063.5778157041,3,3412,0,16,17,move
422078.17620377115,3,3412,0,17,17,move
422078.17620377115,3,3412,0,17,17,deliver
422087.62947402033,3,-1,-1,16,0,move
422101.4757973771,3,-1,-1,15,0,move
422104.80487927835,3,-1,-1,14,0,move
422121.3957614822,3,-1,-1,13,0,move
422123.9582924894,3,-1,-1,12,0,move
422129.969772835,3,-1,-1,11,0,move
422131.0127498067,3,-1,-1,10,0,move
422134.96255719225,3,-1,-1,9,0,move
422140.7649045564,3,-1,-1,8,0,move
422141.2653195546,3,-1,-1,7,0,move
422146.73569981166,3,-1,-1,6,0,move
422146.73569981166,3,3362,0,6,14,startLoading
422155.48350459454,3,3362,0,7,14,move
422167.40959585283,3,3362,0,8,14,move
422179.00208087655,3,3362,0,9,14,move
422184.9060264029,-1,3613,2,0,69,create
422186.4109498299,3,3362,0,10,14,move
422186.4109498299,3,3362,0,10,14,fail
422186.4109498299,3,3362,0,10,14,drop
422263.810774124,-1,3614,0,0,13,create
422730.62832008733,-1,3615,2,0,57,create
422785.4123210809,-1,3616,0,0,15,create
422888.02506857837,-1,3617,0,0,24,create
422948.3080545672,-1,3618,2,0,32,create
422948.87929812714,14,-1,-1,0,0,recover
422948.87929812714,14,3612,2,0,50,startLoading
422957.23779050057,14,3612,2,1,50,move
422965.7338298054,14,3612,2,2,50,move
422981.0337563429,14,3612,2,3,50,move
422982.49281439354,14,3612,2,4,50,move
422983.85586618574,14,3612,2,47,50,move
422990.71925914905,14,3612,2,50,50,move
422990.71925914905,14,3612,2,50,50,deliver
422993.69785546744,14,-1,-1,47,0,move
422994.0058718832,14,-1,-1,4,0,move
422994.0058718832,14,2288,0,4,59,startLoading
423000.03882148914,14,2288,0,5,59,move
423000.03882148914,14,2288,0,5,59,fail
423000.03882148914,14,2288,0,5,59,drop
423051.30678104394,9,-1,-1,0,0,recover
423051.30678104394,9,3613,2,0,69,startLoading
423065.81231449323,9,3613,2,1,69,move
423065.81231449323,9,3613,2,1,69,fail
423065.81231449323,9,3613,2,1,69,drop
423109.41073148267,-1,3619,0,0,28,create
423171.2561802387,8,-1,-1,0,0,recover
423171.2561802387,8,3615,2,0,57,startLoading
423175.9493045096,8,3615,2,1,57,move
423176.9497611855,8,3615,2,2,57,move
423187.884394184,8,3615,2,3,57,move
423188.7414075772,8,3615,2,4,57,move
423199.7602864365,8,3615,2,5,57,move
423213.980342051,8,3615,2,6,57,move
423215.49813427724,8,3615,2,7,57,move
423218.66499989165,8,3615,2,8,57,move
423227.05424463534,8,3615,2,9,57,move
423231.01972996286,8,3615,2,10,57,move
423233.7285762598,5,-1,-1,0,0,recover
423233.7285762598,5,3618,2,0,32,startLoading
423240.45034698566,5,3618,2,1,32,move
423246.16354827833,8,3615,2,57,57,move
423246.16354827833,8,3615,2,57,57,deliver
423246.90843473934,5,3618,2,2,32,move
423249.1289549268,8,-1,-1,10,0,move
423249.1289549268,8,3362,0,10,14,startLoading
423253.0566437498,5,3618,2,3,32,move
423255.1917625369,8,3362,0,11,14,move
423280.95934848156,5,3618,2,4,32,move
423287.18977503263,5,3618,2,5,32,move
423287.18977503263,5,3618,2,5,32,fail
423287.18977503263,5,3618,2,5,32,drop
423297.76115607016,8,3362,0,12,14,move
423301.6346236712,12,-1,-1,0,0,recover
423301.6346236712,12,3416,0,0,64,startLoading
423305.82504100044,8,3362,0,13,14,move
423305.82504100044,8,3362,0,13,14,fail
423305.82504100044,8,3362,0,13,14,drop
423308.64356399426,12,3416,0,1,64,move
423308.64356399426,12,3416,0,1,64,drop
423308.64356399426,12,3613,2,1,69,startLoading
423317.1840583235,12,3613,2,2,69,move
423323.11745106074,12,3613,2,3,69,move
423325.33890950494,12,3613,2,4,69,move
423327.17146760004,12,3613,2,47,69,move
423330.0281657895,12,3613,2,50,69,move
423331.975959822,12,3613,2,51,69,move
423332.4232829019,12,3613,2,52,69,move
423335.12023072684,12,3613,2,19,69,move
423341.6698004216,-1,3620,0,0,59,create
423349.9958900293,12,3613,2,20,69,move
423350.37796244177,12,3613,2,21,69,move
423350.37796244177,12,3613,2,21,69,fail
423350.37796244177,12,3613,2,21,69,drop
423360.61405051366,4,-1,-1,0,0,recover
423360.61405051366,4,3417,0,0,35,startLoading
423365.17739366216,4,3417,0,1,35,move
423366.8135926306,4,3417,0,2,35,move
423368.28113945475,4,3417,0,3,35,move
423373.3875928462,4,3417,0,4,35,move
423375.11547596287,4,3417,0,5,35,move
423375.11547596287,4,3417,0,5,35,drop
423375.11547596287,4,3618,2,5,32,startLoading
423381.84084836,5,-1,-1,0,0,recover
423381.84084836,5,3423,0,0,66,startLoading
423389.1167970438,-1,3621,2,0,25,create
423392.14222339244,4,3618,2,6,32,move
423393.0798858429,4,3618,2,7,32,move
423394.1223268339,4,3618,2,8,32,move
423399.6249370716,5,3423,0,1,66,move
423412.7630958497,4,3618,2,9,32,move
423413.35119198763,4,3618,2,32,32,move
423413.35119198763,4,3618,2,32,32,deliver
423414.0175914814,4,-1,-1,9,0,move
423415.6768928409,4,-1,-1,8,0,move
423422.9542466483,5,3423,0,2,66,move
423423.32194233214,4,-1,-1,7,0,move
423427.04716799874,4,-1,-1,6,0,move
423427.04716799874,4,-1,-1,6,0,fail
423445.3672412128,5,3423,0,3,66,move
423446.62297994783,-1,3622,2,0,47,create
423450.8677924123,5,3423,0,4,66,move
423453.9762873842,5,3423,0,5,66,move
423453.9762873842,5,3423,0,5,66,fail
423453.9762873842,5,3423,0,5,66,drop
423462.0573738597,-1,3623,1,0,44,create
423465.44185889995,2,-1,-1,0,0,recover
423465.44185889995,2,3621,2,0,25,startLoading
423487.47845426283,2,3621,2,1,25,move
423491.0851768576,2,3621,2,2,25,move
423499.779340065,2,3621,2,25,25,move
423499.779340065,2,3621,2,25,25,deliver
423502.51560407574,11,-1,-1,0,0,recover
423502.51560407574,11,3622,2,0,47,startLoading
423509.76130510296,2,-1,-1,2,0,move
423509.76130510296,2,1598,0,2,5,startLoading
423510.3953650256,11,3622,2,1,47,move
423511.89090598735,11,3622,2,2,47,move
423513.52848286036,11,3622,2,3,47,move
423515.0831943892,2,1598,0,3,5,move
423519.70020047115,11,3622,2,4,47,move
423520.1663329689,11,3622,2,47,47,move
423520.1663329689,11,3622,2,47,47,deliver
423520.67518680426,11,-1,-1,4,0,move
423520.67518680426,11,2292,0,4,35,startLoading
423524.2085270326,11,2292,0,5,35,move
423525.4887010869,2,1598,0,4,5,move
423526.85160578444,11,2292,0,6,35,move
423527.80651313346,11,2292,0,7,35,move
423530.06059032277,2,1598,0,5,5,move
423530.06059032277,2,1598,0,5,5,deliver
423530.06059032277,2,2331,0,5,6,startLoading
423530.81304737844,11,2292,0,8,35,move
423532.6626877372,0,-1,-1,0,0,recover
423532.6626877372,0,3623,1,0,44,startLoading
423535.72412095946,11,2292,0,9,35,move
423536.58501412976,2,2331,0,6,6,move
423536.58501412976,2,2331,0,6,6,deliver
423536.58501412976,2,3403,0,6,65,startLoading
423536.88065064704,0,3623,1,1,44,move
423536.9449316828,11,2292,0,10,35,move
423537.8314872046,0,3623,1,44,44,move
423537.8314872046,0,3623,1,44,44,deliver
423538.3602587504,11,2292,0,11,35,move
423539.3852894337,0,-1,-1,1,0,move
423539.3852894337,0,1207,0,1,71,startLoading
423541.39162294514,0,1207,0,2,71,move
423547.9384410463,11,2292,0,12,35,move
423550.4208262252,11,2292,0,35,35,move
423550.4208262252,11,2292,0,35,35,deliver
423550.5223087345,2,3403,0,7,65,move
423552.76071735023,2,3403,0,8,65,move
423554.2474648433,2,3403,0,9,65,move
423554.2474648433,2,3403,0,9,65,fail
423554.2474648433,2,3403,0,9,65,drop
423556.2064191828,11,-1,-1,12,0,move
423557.0963586334,11,-1,-1,11,0,move
423557.0963586334,11,-1,-1,11,0,fail
423558.0440495857,0,1207,0,3,71,move
423558.98221800633,0,1207,0,4,71,move
423586.9539669746,0,1207,0,47,71,move
423586.9539669746,0,1207,0,47,71,fail
423586.9539669746,0,1207,0,47,71,drop
423664.0834023597,-1,3624,0,0,24,create
423823.4811832378,9,-1,-1,0,0,recover
423823.4811832378,9,3427,0,0,26,startLoading
423832.96339973394,9,3427,0,1,26,move
423836.0671193082,11,-1,-1,0,0,recover
423836.0671193082,11,3428,0,0,50,startLoading
423841.8401507656,11,3428,0,1,50,move
423844.8252203665,11,3428,0,2,50,move
423844.9858110771,11,3428,0,3,50,move
423846.61332098884,11,3428,0,4,50,move
423848.78045375575,11,3428,0,47,50,move
423848.78045375575,11,3428,0,47,50,fail
423848.78045375575,11,3428,0,47,50,drop
423849.0854206838,9,3427,0,2,26,move
423850.7885196044,9,3427,0,3,26,move
423853.73857338435,9,3427,0,26,26,move
423853.73857338435,9,3427,0,26,26,deliver
423854.29885470436,9,-1,-1,3,0,move
423854.29885470436,9,1025,0,3,21,startLoading
423858.5741361712,9,1025,0,4,21,move
423860.4059517173,-1,3625,1,0,29,create
423861.20822326775,9,1025,0,47,21,move
423877.6871788749,9,1025,0,50,21,move
423879.415266841,9,1025,0,51,21,move
423880.1978621462,9,1025,0,52,21,move
423902.5855378457,9,1025,0,19,21,move
423907.53641436185,9,1025,0,20,21,move
423907.62267741543,9,1025,0,21,21,move
423907.62267741543,9,1025,0,21,21,deliver
423907.62267741543,9,3613,2,21,69,startLoading
423915.95563961647,9,3613,2,22,69,move
423921.89618749474,9,3613,2,68,69,move
423926.7718412173,-1,3626,1,0,47,create
423931.25997654593,9,3613,2,69,69,move
423931.25997654593,9,3613,2,69,69,deliver
423932.5422225003,9,-1,-1,68,0,move
423936.35288686905,9,-1,-1,22,0,move
423936.35288686905,9,3573,2,22,68,startLoading
423943.4628316468,9,3573,2,68,68,move
423943.4628316468,9,3573,2,68,68,deliver
423943.51381828525,9,-1,-1,22,0,move
423950.39379741537,9,-1,-1,21,0,move
423958.1800659726,9,-1,-1,20,0,move
423959.97743057285,9,-1,-1,19,0,move
423960.8201723771,9,-1,-1,52,0,move
423960.97691741347,9,-1,-1,51,0,move
423963.84129412303,9,-1,-1,50,0,move
423967.52258679795,9,-1,-1,47,0,move
423967.52258679795,9,1207,0,47,71,startLoading
423974.2005049367,2,-1,-1,0,0,recover
423974.2005049367,2,3625,1,0,29,startLoading
423975.0769502033,9,1207,0,50,71,move
423981.6751652837,9,1207,0,51,71,move
423982.162227981,2,3625,1,1,29,move
423982.32139983674,9,1207,0,52,71,move
423984.6071490466,9,1207,0,19,71,move
423990.30332634796,9,1207,0,20,71,move
423998.81911177427,9,1207,0,70,71,move
424001.6943899927,9,1207,0,71,71,move
424001.6943899927,9,1207,0,71,71,deliver
424001.6943899927,9,3602,2,71,72,startLoading
424009.0179702902,2,3625,1,2,29,move
424010.31165582413,9,3602,2,72,72,move
424010.31165582413,9,3602,2,72,72,deliver
424014.9002124095,2,3625,1,3,29,move
424014.93852087593,2,3625,1,4,29,move
424015.8943904321,2,3625,1,5,29,move
424017.46850474447,-1,3627,2,0,50,create
424017.8719212401,9,-1,-1,71,0,move
424020.47238377127,9,-1,-1,70,0,move
424028.9393381888,2,3625,1,6,29,move
424029.70159069827,2,3625,1,29,29,move
424029.70159069827,2,3625,1,29,29,deliver
424029.70159069827,2,-1,-1,29,0,fail
424037.0509978769,9,-1,-1,20,0,move
424039.08395280974,9,-1,-1,19,0,move
424039.16680628114,9,-1,-1,52,0,move
424041.95285481465,9,-1,-1,51,0,move
424042.0303626908,9,-1,-1,50,0,move
424046.6295496218,9,-1,-1,47,0,move
424046.6295496218,9,3428,0,47,50,startLoading
424049.9508377735,-1,3628,1,0,34,create
424056.83409409266,9,3428,0,50,50,move
424056.83409409266,9,3428,0,50,50,deliver
424063.4082567263,9,-1,-1,47,0,move
424067.72058337,9,-1,-1,4,0,move
424067.72058337,9,861,0,4,56,startLoading
424083.1085131242,9,861,0,5,56,move
424088.67227260454,9,861,0,6,56,move
424094.7180564714,9,861,0,7,56,move
424102.5689477128,9,861,0,8,56,move
424105.3745645723,9,861,0,9,56,move
424112.5995412314,9,861,0,56,56,move
424112.5995412314,9,861,0,56,56,deliver
424113.11320292024,9,-1,-1,9,0,move
424113.11320292024,9,-1,-1,9,0,fail
424165.55279735714,-1,3629,2,0,69,create
424222.4910883267,-1,3630,0,0,24,create
424239.4780756352,-1,3631,2,0,4,create
424242.306238713,14,-1,-1,0,0,recover
424242.306238713,14,3627,2,0,50,startLoading
424263.52167495666,14,3627,2,1,50,move
424267.01609013503,14,3627,2,2,50,move
424267.49993234646,14,3627,2,3,50,move
424270.0841307347,14,3627,2,4,50,move
424271.6590243715,11,-1,-1,0,0,recover
424271.6590243715,11,3629,2,0,69,startLoading
424272.8683662654,14,3627,2,47,50,move
424278.5393792435,14,3627,2,50,50,move
424278.5393792435,14,3627,2,50,50,deliver
424278.61616099905,11,3629,2,1,69,move
424281.05813137867,14,-1,-1,47,0,move
424281.4210456736,11,3629,2,2,69,move
424283.4524681872,11,3629,2,3,69,move
424290.1843757021,14,-1,-1,4,0,move
424290.1843757021,14,2298,0,4,5,startLoading
424296.31730487116,11,3629,2,4,69,move
424297.0554264964,14,2298,0,5,5,move
424297.0554264964,14,2298,0,5,5,deliver
424297.0554264964,14,2399,0,5,64,startLoading
424298.57741533336,11,3629,2,47,69,move
424307.1984326824,14,2399,0,6,64,move
424308.9903000737,11,3629,2,50,69,move
424319.3213248048,11,3629,2,51,69,move
424320.6822485519,-1,3632,0,0,38,create
424325.3165384195,11,3629,2,52,69,move
424329.0810553333,5,-1,-1,0,0,recover
424329.0810553333,5,3631,2,0,4,startLoading
424332.557078961,11,3629,2,19,69,move
424334.0796176948,11,3629,2,20,69,move
424335.0295249377,11,3629,2,21,69,move
424335.5773205774,14,2399,0,7,64,move
424335.71775077196,11,3629,2,22,69,move
424338.5347709538,11,3629,2,68,69,move
424339.3569534855,14,2399,0,8,64,move
424339.7228174244,14,2399,0,9,64,move
424342.9653209471,5,3631,2,1,4,move
