simTime,robotId,itemId,itemImportance,position,destination,event
158166.07540475536,3,1291,1,6,13,move
158172.33087831322,3,1291,1,7,13,move
158176.9832540642,3,1291,1,8,13,move
158176.9832540642,3,1291,1,8,13,fail
158176.9832540642,3,1291,1,8,13,drop
158207.40414548988,-1,1300,0,0,47,create
158207.40414548988,1,1300,0,0,47,startLoading
158210.49980006006,1,1300,0,1,47,move
158212.20971847035,1,1300,0,2,47,move
158224.7409512338,1,1300,0,3,47,move
158224.7409512338,1,1300,0,3,47,fail
158224.7409512338,1,1300,0,3,47,drop
158332.47155542116,-1,1301,0,0,48,create
158332.47155542116,18,1301,0,0,48,startLoading
158339.66862428086,18,1301,0,1,48,move
158350.28127869256,18,1301,0,2,48,move
158359.0121838461,18,1301,0,3,48,move
158359.0121838461,18,1301,0,3,48,drop
158359.0121838461,18,1283,1,3,26,startLoading
158363.70092399986,-1,1302,2,0,30,create
158363.70092399986,10,1302,2,0,30,startLoading
158364.85831435796,18,1283,1,26,26,move
158364.85831435796,18,1283,1,26,26,deliver
158371.5575246722,18,-1,-1,3,0,move
158371.5575246722,18,332,0,3,26,startLoading
158377.70162420312,10,1302,2,1,30,move
158379.54647285902,10,1302,2,2,30,move
158381.9588743038,18,332,0,26,26,move
158381.9588743038,18,332,0,26,26,deliver
158384.81304653807,18,-1,-1,3,0,move
158384.81304653807,18,359,0,3,56,startLoading
158391.76584148547,10,1302,2,3,30,move
158395.3231006006,18,359,0,4,56,move
158395.3231006006,18,359,0,4,56,drop
158395.3231006006,18,1282,1,4,40,startLoading
158402.72965964035,18,1282,1,5,40,move
158403.63813718184,10,1302,2,4,30,move
158409.11382214588,18,1282,1,6,40,move
158411.5467503764,18,1282,1,7,40,move
158413.3704805877,18,1282,1,8,40,move
158416.1503437418,10,1302,2,5,30,move
158416.80424045454,10,1302,2,6,30,move
158423.02478978081,18,1282,1,9,40,move
158425.2620054524,18,1282,1,10,40,move
158429.05779670697,18,1282,1,11,40,move
158438.8049429783,10,1302,2,7,30,move
158440.2208363303,18,1282,1,12,40,move
158447.6148788415,10,1302,2,30,30,move
158447.6148788415,10,1302,2,30,30,deliver
158449.76969677367,10,-1,-1,7,0,move
158452.16543709786,18,1282,1,13,40,move
158457.62267116012,18,1282,1,14,40,move
158459.14404134068,10,-1,-1,6,0,move
158460.01731804712,10,-1,-1,5,0,move
158460.01731804712,10,-1,-1,5,0,fail
158466.22873620864,18,1282,1,15,40,move
158473.15695272834,18,1282,1,16,40,move
158474.18149447112,18,1282,1,39,40,move
158477.92753355624,18,1282,1,40,40,move
158477.92753355624,18,1282,1,40,40,deliver
158482.26070967404,-1,1303,2,0,19,create
158482.26070967404,16,1303,2,0,19,startLoading
158484.09682468788,18,-1,-1,39,0,move
158487.99694828803,16,1303,2,1,19,move
158489.9728067056,18,-1,-1,16,0,move
158490.4827346,18,-1,-1,15,0,move
158494.1210861086,16,1303,2,2,19,move
158494.34691037898,16,1303,2,3,19,move
158501.363315774,18,-1,-1,14,0,move
158502.81188019284,16,1303,2,4,19,move
158502.81188019284,16,1303,2,4,19,fail
158502.81188019284,16,1303,2,4,19,drop
158506.94826902339,18,-1,-1,13,0,move
158531.52158012937,18,-1,-1,12,0,move
158533.5119726538,18,-1,-1,11,0,move
158550.99855409891,18,-1,-1,10,0,move
158552.97856938417,18,-1,-1,9,0,move
158555.85290653878,18,-1,-1,8,0,move
158555.85290653878,18,1291,1,8,13,startLoading
158560.65651596687,18,1291,1,9,13,move
158561.72995882697,18,1291,1,10,13,move
158573.2525922006,18,1291,1,11,13,move
158573.2525922006,18,1291,1,11,13,fail
158573.2525922006,18,1291,1,11,13,drop
158652.85385398366,19,-1,-1,0,0,recover
158658.56047410305,-1,1304,2,0,3,create
158658.56047410305,5,1304,2,0,3,startLoading
158658.76110765076,-1,1305,0,0,47,create
158658.76110765076,14,1305,0,0,47,startLoading
158666.49056116544,5,1304,2,1,3,move
158666.49056116544,5,1304,2,1,3,fail
158666.49056116544,5,1304,2,1,3,drop
158669.5858858841,14,1305,0,1,47,move
158669.5858858841,14,1305,0,1,47,drop
158669.5858858841,14,1304,2,1,3,startLoading
158686.76920751695,14,1304,2,2,3,move
158694.19259732187,14,1304,2,3,3,move
158694.19259732187,14,1304,2,3,3,deliver
158694.19259732187,14,362,0,3,52,startLoading
158698.42283856665,-1,1306,0,0,12,create
158698.42283856665,19,1306,0,0,12,startLoading
158702.92279492866,19,1306,0,1,12,move
158703.18204122147,14,362,0,4,52,move
158703.18204122147,14,362,0,4,52,drop
158703.18204122147,14,1303,2,4,19,startLoading
158704.16220127358,14,1303,2,47,19,move
158706.0221564419,19,1306,0,2,12,move
158708.63584431272,-1,1307,2,0,67,create
158708.63584431272,4,1307,2,0,67,startLoading
158711.12998356888,4,1307,2,1,67,move
158711.46681017874,4,1307,2,2,67,move
158714.24264038983,4,1307,2,3,67,move
158714.24264038983,4,1307,2,3,67,fail
158714.24264038983,4,1307,2,3,67,drop
158718.84430054683,14,1303,2,50,19,move
158720.59818929943,19,1306,0,3,12,move
158720.59818929943,19,1306,0,3,12,drop
158720.59818929943,19,1307,2,3,67,startLoading
158726.64979539876,14,1303,2,51,19,move
158728.03833623297,14,1303,2,52,19,move
158729.6804933514,14,1303,2,19,19,move
158729.6804933514,14,1303,2,19,19,deliver
158732.20159177794,19,1307,2,4,67,move
158733.7277524956,14,-1,-1,52,0,move
158736.34190021217,14,-1,-1,51,0,move
158737.90454188216,19,1307,2,47,67,move
158739.83221216412,14,-1,-1,50,0,move
158739.83221216412,14,1290,2,50,52,startLoading
158740.8287011697,19,1307,2,50,67,move
158740.88777490967,19,1307,2,51,67,move
158744.8987667951,19,1307,2,52,67,move
158750.20096900943,19,1307,2,19,67,move
158750.57236103519,19,1307,2,20,67,move
158752.4686877689,-1,1308,2,0,2,create
158753.4277359509,19,1307,2,21,67,move
158753.80014300064,14,1290,2,51,52,move
158754.99079552252,19,1307,2,22,67,move
158755.11670396363,14,1290,2,52,52,move
158755.11670396363,14,1290,2,52,52,deliver
158756.10787782152,14,-1,-1,51,0,move
158756.38138102466,14,-1,-1,50,0,move
158764.24484900408,19,1307,2,67,67,move
158764.24484900408,19,1307,2,67,67,deliver
158766.3168445599,19,-1,-1,22,0,move
158766.3168445599,19,-1,-1,22,0,fail
158769.1159808916,11,-1,-1,0,0,recover
158769.1159808916,11,1308,2,0,2,startLoading
158772.41272603322,14,-1,-1,47,0,move
158772.41272603322,14,1296,2,47,72,startLoading
158774.7165383769,11,1308,2,1,2,move
158775.73590972074,11,1308,2,2,2,move
158775.73590972074,11,1308,2,2,2,deliver
158775.73590972074,11,720,0,2,55,startLoading
158779.01392531465,11,720,0,3,55,move
158783.30956750974,11,720,0,4,55,move
158783.30956750974,11,720,0,4,55,fail
158783.30956750974,11,720,0,4,55,drop
158784.41850412404,14,1296,2,50,72,move
158788.4415587233,14,1296,2,51,72,move
158790.23963250025,14,1296,2,52,72,move
158800.2176672106,14,1296,2,19,72,move
158810.4035540679,14,1296,2,20,72,move
158817.03086808385,14,1296,2,70,72,move
158821.01844739277,14,1296,2,71,72,move
158821.45212348542,14,1296,2,72,72,move
158821.45212348542,14,1296,2,72,72,deliver
158826.55399795837,14,-1,-1,71,0,move
158835.3535504627,14,-1,-1,70,0,move
158836.5132828428,14,-1,-1,20,0,move
158836.5132828428,14,1292,2,20,68,startLoading
158852.76366624987,14,1292,2,21,68,move
158856.5936249857,14,1292,2,22,68,move
158859.61084028133,14,1292,2,68,68,move
158859.61084028133,14,1292,2,68,68,deliver
158859.61084028133,14,-1,-1,68,0,fail
158865.60965152332,-1,1309,2,0,7,create
158895.49563119785,2,-1,-1,0,0,recover
158895.49563119785,2,1309,2,0,7,startLoading
158911.47490639205,2,1309,2,1,7,move
158911.47490639205,2,1309,2,1,7,fail
158911.47490639205,2,1309,2,1,7,drop
158932.22283101585,-1,1310,0,0,51,create
158951.26673478997,-1,1311,0,0,40,create
158971.04795506693,-1,1312,2,0,65,create
158998.02081268985,-1,1313,0,0,24,create
159011.12096393923,16,-1,-1,0,0,recover
159011.12096393923,16,1312,2,0,65,startLoading
159016.03143693245,16,1312,2,1,65,move
159018.16089183404,16,1312,2,2,65,move
159030.2430052993,16,1312,2,3,65,move
159038.73972196964,16,1312,2,4,65,move
159042.22106820025,16,1312,2,5,65,move
159042.22106820025,16,1312,2,5,65,fail
159042.22106820025,16,1312,2,5,65,drop
159049.35975947007,5,-1,-1,0,0,recover
159049.35975947007,5,1310,0,0,51,startLoading
159052.22958585413,5,1310,0,1,51,move
159052.22958585413,5,1310,0,1,51,fail
159052.22958585413,5,1310,0,1,51,drop
159061.91308545336,-1,1314,2,0,29,create
159133.16766786194,-1,1315,2,0,54,create
159172.5418186366,11,-1,-1,0,0,recover
159172.5418186366,11,1314,2,0,29,startLoading
159178.58722244904,-1,1316,0,0,64,create
159180.4899343541,11,1314,2,1,29,move
159207.4207352685,11,1314,2,2,29,move
159208.17586266744,11,1314,2,3,29,move
159208.3073143252,11,1314,2,4,29,move
159208.52613609345,11,1314,2,5,29,move
159208.52613609345,11,1314,2,5,29,fail
159208.52613609345,11,1314,2,5,29,drop
159306.04685551827,-1,1317,2,0,8,create
159411.15402273563,-1,1318,0,0,26,create
159442.66799083608,-1,1319,0,0,9,create
159477.6710001751,9,-1,-1,0,0,recover
159477.6710001751,9,1315,2,0,54,startLoading
159481.49839693084,9,1315,2,1,54,move
159487.80834618476,9,1315,2,2,54,move
159490.4625479296,9,1315,2,3,54,move
159493.82207440838,9,1315,2,4,54,move
159496.91083152313,9,1315,2,5,54,move
159497.07248766063,9,1315,2,6,54,move
159505.08272958998,9,1315,2,54,54,move
159505.08272958998,9,1315,2,54,54,deliver
159514.92498710888,9,-1,-1,6,0,move
159515.95628507462,9,-1,-1,5,0,move
159515.95628507462,9,1312,2,5,65,startLoading
159521.05552379193,9,1312,2,6,65,move
159529.43277223245,9,1312,2,7,65,move
159535.68604976233,9,1312,2,8,65,move
159543.032032674,9,1312,2,9,65,move
159543.83296129582,9,1312,2,10,65,move
159545.85935469755,9,1312,2,11,65,move
159559.66014722871,9,1312,2,12,65,move
159561.42843038533,9,1312,2,13,65,move
159568.57689308698,9,1312,2,14,65,move
159572.79399955398,9,1312,2,15,65,move
159580.1330701238,9,1312,2,16,65,move
159581.20782369748,9,1312,2,65,65,move
159581.20782369748,9,1312,2,65,65,deliver
159583.31825867234,9,-1,-1,16,0,move
159584.97040907186,9,-1,-1,15,0,move
159585.1485748801,9,-1,-1,14,0,move
159594.87205684438,-1,1320,2,0,42,create
159608.7665863349,9,-1,-1,13,0,move
159614.76613359543,9,-1,-1,12,0,move
159617.0725100784,9,-1,-1,11,0,move
159617.0725100784,9,-1,-1,11,0,fail
159628.0250296755,-1,1321,0,0,69,create
159631.98034532816,-1,1322,2,0,11,create
159678.32868049882,8,-1,-1,0,0,recover
159678.32868049882,8,1317,2,0,8,startLoading
159689.392846626,8,1317,2,1,8,move
159697.30283516034,8,1317,2,2,8,move
159700.99082231073,8,1317,2,3,8,move
159704.10667434888,8,1317,2,4,8,move
159706.30928466812,8,1317,2,5,8,move
159711.0043068992,8,1317,2,6,8,move
159714.11590062844,8,1317,2,7,8,move
159727.19508602467,8,1317,2,8,8,move
159727.19508602467,8,1317,2,8,8,deliver
159727.86636927552,8,-1,-1,7,0,move
159735.84748433394,8,-1,-1,6,0,move
159747.4562157369,8,-1,-1,5,0,move
159747.4562157369,8,1314,2,5,29,startLoading
159751.53261255604,8,1314,2,6,29,move
159753.3054799758,8,1314,2,29,29,move
159753.3054799758,8,1314,2,29,29,deliver
159754.48012411516,8,-1,-1,6,0,move
159762.19387276433,8,-1,-1,5,0,move
159762.19387276433,8,1237,0,5,39,startLoading
159767.93649605906,8,1237,0,6,39,move
159768.19232915406,8,1237,0,7,39,move
159774.76776557628,8,1237,0,8,39,move
159775.93289603098,8,1237,0,9,39,move
159786.98410413577,8,1237,0,10,39,move
159788.59684148082,8,1237,0,11,39,move
159788.59684148082,8,1237,0,11,39,drop
159788.59684148082,8,1291,1,11,13,startLoading
159795.87245847535,8,1291,1,12,13,move
159795.87245847535,8,1291,1,12,13,fail
159795.87245847535,8,1291,1,12,13,drop
159816.01244667047,-1,1323,0,0,44,create
159835.64167001288,19,-1,-1,0,0,recover
159835.64167001288,19,1320,2,0,42,startLoading
159837.98548026127,6,-1,-1,0,0,recover
159837.98548026127,6,1322,2,0,11,startLoading
159847.92700591002,6,1322,2,1,11,move
159849.35487121818,6,1322,2,2,11,move
159850.3756522847,6,1322,2,3,11,move
159852.34815701324,19,1320,2,42,42,move
159852.34815701324,19,1320,2,42,42,deliver
159853.11792266057,-1,1324,2,0,17,create
159853.24318617454,10,-1,-1,0,0,recover
159853.24318617454,10,1324,2,0,17,startLoading
159855.96738618688,6,1322,2,4,11,move
159856.1101176827,6,1322,2,5,11,move
159856.98483689252,6,1322,2,6,11,move
159858.0072930001,10,1324,2,1,17,move
159858.1741382118,10,1324,2,2,17,move
159858.1741382118,10,1324,2,2,17,fail
159858.1741382118,10,1324,2,2,17,drop
159859.38103259218,6,1322,2,7,11,move
159860.3940895614,6,1322,2,8,11,move
159860.3940895614,6,1322,2,8,11,fail
159860.3940895614,6,1322,2,8,11,drop
159861.72939667187,9,-1,-1,0,0,recover
159861.72939667187,9,1311,0,0,40,startLoading
159862.08357872663,19,-1,-1,0,0,move
159862.08357872663,19,1313,0,0,24,startLoading
159871.3983880847,19,1313,0,1,24,move
159871.3983880847,19,1313,0,1,24,drop
159871.3983880847,19,1309,2,1,7,startLoading
159872.17837806873,9,1311,0,1,40,move
159872.64411392232,9,1311,0,2,40,move
159872.64411392232,9,1311,0,2,40,drop
159872.64411392232,9,1324,2,2,17,startLoading
159876.3739166426,19,1309,2,2,7,move
159878.73454446855,19,1309,2,3,7,move
159879.93298638824,-1,1325,0,0,42,create
159882.5187165198,19,1309,2,4,7,move
159886.91125615977,19,1309,2,5,7,move
159887.31010150924,9,1324,2,3,17,move
159887.36788357963,9,1324,2,4,17,move
159887.36788357963,9,1324,2,4,17,fail
159887.36788357963,9,1324,2,4,17,drop
159890.45312092052,6,-1,-1,0,0,recover
159890.45312092052,6,1316,0,0,64,startLoading
159891.14332080737,19,1309,2,6,7,move
159892.5590802324,19,1309,2,7,7,move
159892.5590802324,19,1309,2,7,7,deliver
159892.5590802324,19,-1,-1,7,0,fail
159895.74511609416,-1,1326,2,0,49,create
159896.89457279292,6,1316,0,1,64,move
159897.02167209197,4,-1,-1,0,0,recover
159897.02167209197,4,1326,2,0,49,startLoading
159900.50684692647,4,1326,2,1,49,move
159902.0573748384,4,1326,2,2,49,move
159904.3963997241,6,1316,0,2,64,move
159904.3963997241,6,1316,0,2,64,fail
159904.3963997241,6,1316,0,2,64,drop
159906.79806701973,4,1326,2,3,49,move
159906.79806701973,4,1326,2,3,49,fail
159906.79806701973,4,1326,2,3,49,drop
159921.3196278404,1,-1,-1,0,0,recover
159921.3196278404,1,1318,0,0,26,startLoading
159925.92508986525,1,1318,0,1,26,move
159936.69865493794,1,1318,0,2,26,move
159937.0086570013,1,1318,0,3,26,move
159937.0086570013,1,1318,0,3,26,fail
159937.0086570013,1,1318,0,3,26,drop
159950.77573256768,4,-1,-1,0,0,recover
159950.77573256768,4,1319,0,0,9,startLoading
159959.61776890708,4,1319,0,1,9,move
159961.0401405003,4,1319,0,2,9,move
159966.79683426587,4,1319,0,3,9,move
159966.79683426587,4,1319,0,3,9,drop
159966.79683426587,4,1326,2,3,49,startLoading
159971.0764438036,-1,1327,0,0,48,create
159988.75015333891,14,-1,-1,0,0,recover
159988.75015333891,14,1321,0,0,69,startLoading
159989.71495650115,4,1326,2,4,49,move
159989.71495650115,4,1326,2,4,49,fail
159989.71495650115,4,1326,2,4,49,drop
159995.8422676292,14,1321,0,1,69,move
159997.73589292716,14,1321,0,2,69,move
159997.75879103944,14,1321,0,3,69,move
159997.75879103944,14,1321,0,3,69,fail
159997.75879103944,14,1321,0,3,69,drop
160022.99296749866,-1,1328,0,0,8,create
160065.36080901025,0,-1,-1,0,0,recover
160065.36080901025,0,1323,0,0,44,startLoading
160077.62377486422,0,1323,0,1,44,move
160080.19523568434,0,1323,0,44,44,move
160080.19523568434,0,1323,0,44,44,deliver
160083.32845325247,0,-1,-1,1,0,move
160083.32845325247,0,473,0,1,8,startLoading
160093.6679522974,0,473,0,2,8,move
160093.90468089186,0,473,0,3,8,move
160098.63213659366,0,473,0,4,8,move
160098.63213659366,0,473,0,4,8,drop
160098.63213659366,0,1324,2,4,17,startLoading
160108.12416232756,0,1324,2,5,17,move
160108.86333332572,0,1324,2,6,17,move
160109.22548740855,0,1324,2,7,17,move
160109.31120354688,0,1324,2,8,17,move
160118.64375166586,16,-1,-1,0,0,recover
160118.64375166586,16,1325,0,0,42,startLoading
160119.23550093954,0,1324,2,9,17,move
160119.23550093954,0,1324,2,9,17,fail
160119.23550093954,0,1324,2,9,17,drop
160121.28126395863,1,-1,-1,0,0,recover
160121.28126395863,1,1327,0,0,48,startLoading
160124.06846169854,16,1325,0,42,42,move
160124.06846169854,16,1325,0,42,42,deliver
160129.6601617667,1,1327,0,1,48,move
160140.87804496242,16,-1,-1,0,0,move
160140.87804496242,16,1328,0,0,8,startLoading
160141.36209454504,1,1327,0,2,48,move
160142.31805458548,14,-1,-1,0,0,recover
160144.23166886249,1,1327,0,3,48,move
160146.9095249614,1,1327,0,4,48,move
160146.9095249614,1,1327,0,4,48,drop
160146.9095249614,1,1326,2,4,49,startLoading
160149.55864672246,16,1328,0,1,8,move
160151.9972913242,1,1326,2,47,49,move
160154.32023661278,16,1328,0,2,8,move
160154.39839167413,1,1326,2,48,49,move
160161.4868520885,-1,1329,0,0,23,create
160161.4868520885,14,1329,0,0,23,startLoading
160167.3102556808,14,1329,0,23,23,move
160167.3102556808,14,1329,0,23,23,deliver
160168.03541088186,1,1326,2,49,49,move
160168.03541088186,1,1326,2,49,49,deliver
160168.27324877048,14,-1,-1,0,0,move
160171.1316862097,7,-1,-1,0,0,recover
160171.34957049604,1,-1,-1,48,0,move
160173.15768314185,16,1328,0,3,8,move
160178.58749236917,1,-1,-1,47,0,move
160181.80118560957,1,-1,-1,4,0,move
160181.80118560957,1,1205,0,4,48,startLoading
160182.14015285036,16,1328,0,4,8,move
160182.14015285036,16,1328,0,4,8,fail
160182.14015285036,16,1328,0,4,8,drop
160194.54338446478,1,1205,0,47,48,move
160195.87194616423,1,1205,0,48,48,move
160195.87194616423,1,1205,0,48,48,deliver
160199.83813860008,-1,1330,2,0,65,create
160199.83813860008,7,1330,2,0,65,startLoading
160200.90711052236,1,-1,-1,47,0,move
160202.67746332783,1,-1,-1,4,0,move
160202.67746332783,1,1216,0,4,37,startLoading
160203.66392989297,7,1330,2,1,65,move
160206.1543333852,1,1216,0,5,37,move
160210.84623269516,1,1216,0,6,37,move
160210.84623269516,1,1216,0,6,37,fail
160210.84623269516,1,1216,0,6,37,drop
160213.22561673864,7,1330,2,2,65,move
160213.98139241443,7,1330,2,3,65,move
160216.94363705564,7,1330,2,4,65,move
160221.05279904645,7,1330,2,5,65,move
160224.5168243185,7,1330,2,6,65,move
160233.96524788093,7,1330,2,7,65,move
160238.6186801393,7,1330,2,8,65,move
160240.78666550168,-1,1331,0,0,57,create
160240.78666550168,14,1331,0,0,57,startLoading
160248.85288976348,14,1331,0,1,57,move
160250.7147107993,14,1331,0,2,57,move
160258.32575793174,14,1331,0,3,57,move
160258.5672585322,14,1331,0,4,57,move
160258.5672585322,14,1331,0,4,57,fail
160258.5672585322,14,1331,0,4,57,drop
160267.8798135637,7,1330,2,9,65,move
160269.60360970997,7,1330,2,10,65,move
160271.37581415634,7,1330,2,11,65,move
160271.52387600625,7,1330,2,12,65,move
160271.84807380242,7,1330,2,13,65,move
160275.32230491223,7,1330,2,14,65,move
160278.80528714642,7,1330,2,15,65,move
160281.9633348471,7,1330,2,16,65,move
160285.76527883214,7,1330,2,65,65,move
160285.76527883214,7,1330,2,65,65,deliver
160287.36644731008,7,-1,-1,16,0,move
160299.5143734782,-1,1332,2,0,68,create
160300.61319255712,7,-1,-1,15,0,move
160303.40261003067,7,-1,-1,14,0,move
160305.58187468795,7,-1,-1,13,0,move
160314.52358796928,7,-1,-1,12,0,move
160314.52358796928,7,1291,1,12,13,startLoading
160325.06014539246,7,1291,1,13,13,move
160325.06014539246,7,1291,1,13,13,deliver
160329.35615661653,7,-1,-1,12,0,move
160337.8386759354,7,-1,-1,11,0,move
160337.8386759354,7,1237,0,11,39,startLoading
160346.24906627188,7,1237,0,12,39,move
160350.34550245947,7,1237,0,13,39,move
160351.46542183284,5,-1,-1,0,0,recover
160351.46542183284,5,1332,2,0,68,startLoading
160358.12614089664,5,1332,2,1,68,move
160359.24232634364,5,1332,2,2,68,move
160361.7593831758,7,1237,0,14,39,move
160365.6103608809,5,1332,2,3,68,move
160366.0614442231,7,1237,0,15,39,move
160366.0614442231,7,1237,0,15,39,fail
160366.0614442231,7,1237,0,15,39,drop
160374.6003228167,5,1332,2,4,68,move
160375.6068406775,5,1332,2,47,68,move
160377.36936466713,5,1332,2,50,68,move
160381.48847972305,5,1332,2,51,68,move
160385.88873306758,5,1332,2,52,68,move
160387.42236721137,5,1332,2,19,68,move
160388.7275325829,5,1332,2,20,68,move
160390.4749156193,5,1332,2,21,68,move
160420.16477179446,5,1332,2,22,68,move
160425.1431429232,4,-1,-1,0,0,recover
160430.26984380593,5,1332,2,68,68,move
160430.26984380593,5,1332,2,68,68,deliver
160436.42285100318,5,-1,-1,22,0,move
160436.42285100318,5,-1,-1,22,0,fail
160473.28615283614,18,-1,-1,0,0,recover
160545.7884288127,14,-1,-1,0,0,recover
160606.6768542143,-1,1333,1,0,44,create
160606.6768542143,4,1333,1,0,44,startLoading
160610.54469499338,4,1333,1,1,44,move
160612.30938962384,4,1333,1,44,44,move
160612.30938962384,4,1333,1,44,44,deliver
160612.30938962384,4,-1,-1,44,0,fail
160613.43997800283,-1,1334,0,0,51,create
160613.43997800283,18,1334,0,0,51,startLoading
160621.21062908348,18,1334,0,1,51,move
160622.60269588258,18,1334,0,2,51,move
160624.08282726925,18,1334,0,3,51,move
160624.55093261253,18,1334,0,4,51,move
160627.69589572534,18,1334,0,47,51,move
160627.69589572534,18,1334,0,47,51,fail
160627.69589572534,18,1334,0,47,51,drop
160678.86205533415,17,-1,-1,0,0,recover
160692.52302668878,-1,1335,0,0,39,create
160692.52302668878,17,1335,0,0,39,startLoading
160698.27675793084,17,1335,0,1,39,move
160701.4489450675,17,1335,0,2,39,move
160702.93943301792,-1,1336,0,0,34,create
160702.93943301792,14,1336,0,0,34,startLoading
160705.94052696906,17,1335,0,3,39,move
160711.07504078976,14,1336,0,1,34,move
160711.8588857368,14,1336,0,2,34,move
160715.0873165405,14,1336,0,3,34,move
160717.52302368253,17,1335,0,4,39,move
160718.47114185692,17,1335,0,5,39,move
160719.75345210385,17,1335,0,6,39,move
160721.76653114808,14,1336,0,4,34,move
160722.01165671422,14,1336,0,5,34,move
160723.01183840848,17,1335,0,7,39,move
160725.3248340254,14,1336,0,6,34,move
160737.11488846072,17,1335,0,8,39,move
160737.11488846072,17,1335,0,8,39,drop
160737.11488846072,17,1322,2,8,11,startLoading
160740.9923682737,14,1336,0,7,34,move
160741.51166486804,14,1336,0,8,34,move
160741.71381046076,14,1336,0,9,34,move
160741.71381046076,14,1336,0,9,34,drop
160741.71381046076,14,1324,2,9,17,startLoading
160746.1339461807,17,1322,2,9,11,move
160746.41282083918,14,1324,2,10,17,move
160751.28171292524,14,1324,2,11,17,move
160752.01048210365,14,1324,2,12,17,move
160753.89911294504,14,1324,2,13,17,move
160753.98062707286,17,1322,2,10,11,move
160755.62957234288,17,1322,2,11,11,move
160755.62957234288,17,1322,2,11,11,deliver
160757.71084783095,17,-1,-1,10,0,move
160759.31149060512,17,-1,-1,9,0,move
160759.31149060512,17,-1,-1,9,0,fail
160762.5716133065,14,1324,2,14,17,move
160763.22160529875,14,1324,2,15,17,move
160771.2272848079,14,1324,2,16,17,move
160771.28709927693,-1,1337,0,0,26,create
160774.05864679182,13,-1,-1,0,0,recover
160774.05864679182,13,1337,0,0,26,startLoading
160778.58583269038,13,1337,0,1,26,move
160780.05600993938,13,1337,0,2,26,move
160787.54894862033,14,1324,2,17,17,move
160787.54894862033,14,1324,2,17,17,deliver
160789.6679298746,13,1337,0,3,26,move
160789.8352854356,14,-1,-1,16,0,move
160798.9926859399,13,1337,0,26,26,move
160798.9926859399,13,1337,0,26,26,deliver
160798.9926859399,13,-1,-1,26,0,fail
160807.46726218858,14,-1,-1,15,0,move
160807.46726218858,14,1237,0,15,39,startLoading
160814.42395334292,2,-1,-1,0,0,recover
160827.44440189184,14,1237,0,16,39,move
160827.57115736636,14,1237,0,39,39,move
160827.57115736636,14,1237,0,39,39,deliver
160831.02185076787,14,-1,-1,16,0,move
160831.02185076787,14,-1,-1,16,0,fail
160874.60809362947,13,-1,-1,0,0,recover
160969.5280832801,1,-1,-1,0,0,recover
160997.95320585268,-1,1338,2,0,3,create
160997.95320585268,2,1338,2,0,3,startLoading
161000.81609660902,-1,1339,0,0,17,create
161000.81609660902,1,1339,0,0,17,startLoading
161002.36726577042,14,-1,-1,0,0,recover
161003.24625832486,-1,1340,2,0,37,create
161003.24625832486,13,1340,2,0,37,startLoading
161003.58912541822,2,1338,2,1,3,move
161003.58912541822,2,1338,2,1,3,fail
161003.58912541822,2,1338,2,1,3,drop
161011.53167194035,1,1339,0,1,17,move
161011.53167194035,1,1339,0,1,17,drop
161011.53167194035,1,1338,2,1,3,startLoading
161017.80397794192,1,1338,2,2,3,move
161019.93529776004,15,-1,-1,0,0,recover
161020.45557127736,13,1340,2,1,37,move
161022.14092264822,13,1340,2,2,37,move
161023.66855737183,13,1340,2,3,37,move
161027.32329956527,-1,1341,1,0,60,create
161027.32329956527,14,1341,1,0,60,startLoading
161032.53393394503,13,1340,2,4,37,move
161034.84911739346,13,1340,2,5,37,move
161037.29057879903,1,1338,2,3,3,move
161037.29057879903,1,1338,2,3,3,deliver
161037.29057879903,1,369,0,3,60,startLoading
161042.98625472066,13,1340,2,6,37,move
161044.19097054732,1,369,0,4,60,move
161044.19097054732,1,369,0,4,60,fail
161044.19097054732,1,369,0,4,60,drop
161048.23625457502,14,1341,1,1,60,move
161048.77284559383,13,1340,2,7,37,move
161054.4493947238,14,1341,1,2,60,move
161056.56011453693,14,1341,1,3,60,move
161062.83857266983,13,1340,2,8,37,move
161063.6823322706,13,1340,2,9,37,move
161066.42408404447,14,1341,1,4,60,move
161069.79371347593,14,1341,1,5,60,move
161070.1705478826,-1,1342,0,0,37,create
161070.1705478826,15,1342,0,0,37,startLoading
161073.0208979934,14,1341,1,6,60,move
161073.64229712443,15,1342,0,1,37,move
161074.4480791059,13,1340,2,10,37,move
161074.4480791059,13,1340,2,10,37,fail
161074.4480791059,13,1340,2,10,37,drop
161078.88051922765,15,1342,0,2,37,move
161081.64030213957,14,1341,1,7,60,move
161083.35593016748,15,1342,0,3,37,move
161084.9212443103,14,1341,1,8,60,move
161089.91381736242,15,1342,0,4,37,move
161091.2093415742,14,1341,1,9,60,move
161093.86162412132,14,1341,1,10,60,move
161093.86162412132,14,1341,1,10,60,drop
161093.86162412132,14,1340,2,10,37,startLoading
161096.2559952702,15,1342,0,5,37,move
161101.3203691085,15,1342,0,6,37,move
161101.92041406507,14,1340,2,11,37,move
161102.08361747838,14,1340,2,12,37,move
161102.78070718836,15,1342,0,7,37,move
161103.09995373926,15,1342,0,8,37,move
161103.7507834146,15,1342,0,9,37,move
161103.7507834146,15,1342,0,9,37,fail
161103.7507834146,15,1342,0,9,37,drop
