simTime,robotId,itemId,itemImportance,position,destination,event
694544.8979903766,14,-1,-1,11,0,fail
694545.8362765784,15,5728,2,5,17,move
694548.6279858934,15,5728,2,6,17,move
694554.9910104898,15,5728,2,7,17,move
694554.9910104898,15,5728,2,7,17,fail
694554.9910104898,15,5728,2,7,17,drop
694668.5250746276,0,-1,-1,0,0,recover
694775.2513827011,-1,5729,0,0,12,create
694775.2513827011,12,5729,0,0,12,startLoading
694780.942332367,12,5729,0,1,12,move
694782.1917487698,12,5729,0,2,12,move
694785.1045388631,12,5729,0,3,12,move
694790.4093230817,12,5729,0,4,12,move
694794.1105335312,12,5729,0,5,12,move
694794.1105335312,12,5729,0,5,12,drop
694794.1105335312,12,5726,2,5,58,startLoading
694798.4455752269,1,-1,-1,0,0,recover
694800.177932305,12,5726,2,6,58,move
694801.1515713459,12,5726,2,7,58,move
694810.1124906217,12,5726,2,8,58,move
694812.4262973295,12,5726,2,9,58,move
694813.9111289547,12,5726,2,10,58,move
694815.6341250134,12,5726,2,11,58,move
694815.6341250134,12,5726,2,11,58,fail
694815.6341250134,12,5726,2,11,58,drop
694821.2981224761,-1,5730,0,0,38,create
694821.2981224761,10,5730,0,0,38,startLoading
694828.365865066,10,5730,0,1,38,move
694828.5805446566,10,5730,0,2,38,move
694836.6672327591,10,5730,0,3,38,move
694843.3639100214,10,5730,0,4,38,move
694858.7723457398,10,5730,0,5,38,move
694859.2656926129,10,5730,0,6,38,move
694859.5949911682,10,5730,0,7,38,move
694859.5949911682,10,5730,0,7,38,drop
694859.5949911682,10,5728,2,7,17,startLoading
694861.6651620483,10,5728,2,8,17,move
694861.6651620483,10,5728,2,8,17,fail
694861.6651620483,10,5728,2,8,17,drop
694964.4061163798,-1,5731,2,0,31,create
694964.4061163798,1,5731,2,0,31,startLoading
694972.4321110473,1,5731,2,1,31,move
694974.2136852653,1,5731,2,2,31,move
694978.3134104066,1,5731,2,3,31,move
694981.4800528972,1,5731,2,4,31,move
694981.719419309,1,5731,2,5,31,move
694982.677901466,1,5731,2,6,31,move
694994.0536895783,15,-1,-1,0,0,recover
695018.5442427277,1,5731,2,7,31,move
695019.0494624138,1,5731,2,8,31,move
695019.4999623832,1,5731,2,31,31,move
695019.4999623832,1,5731,2,31,31,deliver
695024.1268898585,1,-1,-1,8,0,move
695024.1268898585,1,5728,2,8,17,startLoading
695036.0348524448,1,5728,2,9,17,move
695038.6474358212,1,5728,2,10,17,move
695046.002363862,1,5728,2,11,17,move
695060.5432376078,1,5728,2,12,17,move
695073.8267652201,1,5728,2,13,17,move
695078.6014881819,1,5728,2,14,17,move
695085.0608851771,1,5728,2,15,17,move
695095.0655816522,1,5728,2,16,17,move
695096.7763703073,1,5728,2,17,17,move
695096.7763703073,1,5728,2,17,17,deliver
695097.2464017695,1,-1,-1,16,0,move
695097.8392185123,1,-1,-1,15,0,move
695097.8392185123,1,5675,0,15,16,startLoading
695103.7485149032,1,5675,0,16,16,move
695103.7485149032,1,5675,0,16,16,deliver
695104.6366323293,1,-1,-1,15,0,move
695118.9640361547,1,-1,-1,14,0,move
695118.9640361547,1,1349,0,14,66,startLoading
695121.7863217293,1,1349,0,15,66,move
695123.0412670245,1,1349,0,16,66,move
695125.0642566659,1,1349,0,17,66,move
695125.4046980047,23,-1,-1,0,0,recover
695134.1559631773,1,1349,0,66,66,move
695134.1559631773,1,1349,0,66,66,deliver
695150.4535793082,1,-1,-1,17,0,move
695170.296659564,1,-1,-1,16,0,move
695172.6642793416,-1,5732,1,0,63,create
695172.6642793416,2,5732,1,0,63,startLoading
695179.1481044814,1,-1,-1,15,0,move
695181.0379768243,2,5732,1,1,63,move
695182.1342336497,2,5732,1,2,63,move
695182.2712071273,2,5732,1,3,63,move
695182.9369220647,2,5732,1,4,63,move
695187.6708661766,2,5732,1,5,63,move
695192.9967522852,2,5732,1,6,63,move
695196.2554507615,1,-1,-1,14,0,move
695196.2554507615,1,-1,-1,14,0,fail
695208.122592536,2,5732,1,7,63,move
695212.0661222184,2,5732,1,8,63,move
695218.4769887873,12,-1,-1,0,0,recover
695227.4196650141,2,5732,1,9,63,move
695229.6250973657,2,5732,1,10,63,move
695235.4993197059,2,5732,1,11,63,move
695235.4993197059,2,5732,1,11,63,drop
695235.4993197059,2,5726,2,11,58,startLoading
695244.5394128241,2,5726,2,58,58,move
695244.5394128241,2,5726,2,58,58,deliver
695247.3261522577,2,-1,-1,11,0,move
695247.3261522577,2,5732,1,11,63,startLoading
695249.7748459077,2,5732,1,12,63,move
695255.364353853,2,5732,1,13,63,move
695258.6765470663,2,5732,1,14,63,move
695264.7559810625,2,5732,1,63,63,move
695264.7559810625,2,5732,1,63,63,deliver
695267.3075425759,2,-1,-1,14,0,move
695271.8289960198,2,-1,-1,13,0,move
695279.6121674228,2,-1,-1,12,0,move
695280.3757610618,2,-1,-1,11,0,move
695281.4233520713,2,-1,-1,10,0,move
695284.088160452,2,-1,-1,9,0,move
695286.5620127529,2,-1,-1,8,0,move
695286.5620127529,2,-1,-1,8,0,fail
695411.9865440028,1,-1,-1,0,0,recover
695456.0620318695,-1,5733,2,0,29,create
695456.0620318695,1,5733,2,0,29,startLoading
695465.2932026712,1,5733,2,1,29,move
695468.6442702605,1,5733,2,2,29,move
695471.6188730402,1,5733,2,3,29,move
695485.1467389921,1,5733,2,4,29,move
695486.9017795711,1,5733,2,5,29,move
695498.8536880997,19,-1,-1,0,0,recover
695500.4392942225,1,5733,2,6,29,move
695500.4392942225,1,5733,2,6,29,fail
695500.4392942225,1,5733,2,6,29,drop
695557.8310805426,-1,5734,0,0,53,create
695557.8310805426,11,5734,0,0,53,startLoading
695568.9018338171,11,5734,0,1,53,move
695578.5530114714,20,-1,-1,0,0,recover
695586.315684838,11,5734,0,2,53,move
695589.0704479454,11,5734,0,3,53,move
695589.1279988633,11,5734,0,4,53,move
695591.6147619677,11,5734,0,47,53,move
695591.6147619677,11,5734,0,47,53,fail
695591.6147619677,11,5734,0,47,53,drop
695599.9855502329,5,-1,-1,0,0,recover
695694.5927004715,-1,5735,0,0,43,create
695694.5927004715,18,5735,0,0,43,startLoading
695697.4917109567,18,5735,0,42,43,move
695699.4114152682,18,5735,0,43,43,move
695699.4114152682,18,5735,0,43,43,deliver
695699.4114152682,18,-1,-1,43,0,fail
695746.3596529973,-1,5736,0,0,41,create
695746.3596529973,6,5736,0,0,41,startLoading
695756.7049906786,6,5736,0,1,41,move
695757.0051531828,6,5736,0,2,41,move
695761.6908860892,6,5736,0,3,41,move
695784.9178045553,6,5736,0,4,41,move
695791.3780763744,6,5736,0,5,41,move
695798.833497054,6,5736,0,6,41,move
695798.833497054,6,5736,0,6,41,drop
695798.833497054,6,5733,2,6,29,startLoading
695814.2144516136,6,5733,2,29,29,move
695814.2144516136,6,5733,2,29,29,deliver
695816.2249007467,6,-1,-1,6,0,move
695816.2249007467,6,5716,0,6,57,startLoading
695838.7423106291,6,5716,0,7,57,move
695846.6154193961,6,5716,0,8,57,move
695852.5432246464,6,5716,0,9,57,move
695856.2270442275,6,5716,0,10,57,move
695859.085328134,6,5716,0,57,57,move
695859.085328134,6,5716,0,57,57,deliver
695862.416015245,6,-1,-1,10,0,move
695862.7152503143,6,-1,-1,9,0,move
695868.4271825821,6,-1,-1,8,0,move
695869.3445586403,6,-1,-1,7,0,move
695869.3445586403,6,5730,0,7,38,startLoading
695886.4199317152,6,5730,0,8,38,move
695886.9136764522,6,5730,0,9,38,move
695890.0515995896,6,5730,0,10,38,move
695890.0515995896,6,5730,0,10,38,fail
695890.0515995896,6,5730,0,10,38,drop
695936.7047832636,1,-1,-1,0,0,recover
696023.4501708077,-1,5737,0,0,49,create
696023.4501708077,20,5737,0,0,49,startLoading
696037.3608125573,20,5737,0,1,49,move
696037.8928402556,20,5737,0,2,49,move
696044.1189049202,20,5737,0,3,49,move
696044.1189049202,20,5737,0,3,49,fail
696044.1189049202,20,5737,0,3,49,drop
696079.6077545473,13,-1,-1,0,0,recover
696152.3039674942,14,-1,-1,0,0,recover
696180.970186498,2,-1,-1,0,0,recover
696187.7349304678,6,-1,-1,0,0,recover
696387.5645054352,-1,5738,0,0,55,create
696387.5645054352,4,5738,0,0,55,startLoading
696392.8930811557,4,5738,0,1,55,move
696406.8386115612,4,5738,0,2,55,move
696406.8386115612,4,5738,0,2,55,fail
696406.8386115612,4,5738,0,2,55,drop
696414.6204494659,-1,5739,0,0,14,create
696414.6204494659,0,5739,0,0,14,startLoading
696415.1150574142,-1,5740,0,0,34,create
696415.1150574142,15,5740,0,0,34,startLoading
696417.3582548243,0,5739,0,1,14,move
696417.4283958401,0,5739,0,2,14,move
696418.5591488841,15,5740,0,1,34,move
696419.2084322177,15,5740,0,2,34,move
696421.6560632536,0,5739,0,3,14,move
696422.711255353,15,5740,0,3,34,move
696422.711255353,15,5740,0,3,34,fail
696422.711255353,15,5740,0,3,34,drop
696427.080437071,0,5739,0,4,14,move
696427.080437071,0,5739,0,4,14,fail
696427.080437071,0,5739,0,4,14,drop
696464.6072484537,4,-1,-1,0,0,recover
696509.8615251918,8,-1,-1,0,0,recover
696523.1119728023,18,-1,-1,0,0,recover
696581.2653401587,-1,5741,0,0,8,create
696581.2653401587,16,5741,0,0,8,startLoading
696587.657923082,16,5741,0,1,8,move
696587.7266334725,16,5741,0,2,8,move
696591.7056035098,16,5741,0,3,8,move
696592.5778621116,16,5741,0,4,8,move
696598.5430926626,16,5741,0,5,8,move
696600.7576929483,16,5741,0,6,8,move
696602.9899017488,16,5741,0,7,8,move
696606.8432529181,16,5741,0,8,8,move
696606.8432529181,16,5741,0,8,8,deliver
696610.2364247066,16,-1,-1,7,0,move
696610.7907454618,16,-1,-1,6,0,move
696610.7907454618,16,-1,-1,6,0,fail
696624.5064173713,15,-1,-1,0,0,recover
696728.3733434373,-1,5742,2,0,62,create
696728.3733434373,14,5742,2,0,62,startLoading
696732.9119850975,14,5742,2,1,62,move
696733.1605980493,14,5742,2,2,62,move
696738.7664840352,14,5742,2,3,62,move
696740.8052956943,14,5742,2,4,62,move
696743.3964601838,14,5742,2,5,62,move
696743.7153205464,14,5742,2,6,62,move
696752.2507158241,14,5742,2,7,62,move
696758.0890991959,14,5742,2,8,62,move
696762.162180603,14,5742,2,9,62,move
696763.4855330319,14,5742,2,10,62,move
696767.1002638015,14,5742,2,11,62,move
696769.3328666056,14,5742,2,12,62,move
696770.585194022,14,5742,2,13,62,move
696773.7300585031,-1,5743,2,0,39,create
696773.7300585031,9,5743,2,0,39,startLoading
696781.1026654654,14,5742,2,14,62,move
696782.6679771474,9,5743,2,1,39,move
696782.6679771474,9,5743,2,1,39,fail
696782.6679771474,9,5743,2,1,39,drop
696783.3491061481,14,5742,2,62,62,move
696783.3491061481,14,5742,2,62,62,deliver
696792.9595215145,14,-1,-1,14,0,move
696800.0047582687,14,-1,-1,13,0,move
696802.075090552,14,-1,-1,12,0,move
696802.3447582097,14,-1,-1,11,0,move
696806.4564457407,14,-1,-1,10,0,move
696806.4564457407,14,5730,0,10,38,startLoading
696815.0508660583,14,5730,0,11,38,move
696828.8404805079,14,5730,0,12,38,move
696838.134049483,14,5730,0,13,38,move
696838.8459829392,14,5730,0,14,38,move
696852.1535729629,14,5730,0,15,38,move
696857.7096960059,14,5730,0,38,38,move
696857.7096960059,14,5730,0,38,38,deliver
696857.7096960059,14,-1,-1,38,0,fail
696893.5333880433,-1,5744,2,0,5,create
696893.5333880433,6,5744,2,0,5,startLoading
696901.8212408576,6,5744,2,1,5,move
696902.274902164,6,5744,2,2,5,move
696902.4960732319,6,5744,2,3,5,move
696910.9080552775,6,5744,2,4,5,move
696912.8787310749,11,-1,-1,0,0,recover
696920.400796981,-1,5745,2,0,35,create
696920.400796981,12,5745,2,0,35,startLoading
696925.2023229031,6,5744,2,5,5,move
696925.2023229031,6,5744,2,5,5,deliver
696925.2023229031,6,5314,0,5,60,startLoading
696930.103817654,12,5745,2,1,35,move
696930.103817654,12,5745,2,1,35,fail
696930.103817654,12,5745,2,1,35,drop
696933.2837635764,6,5314,0,6,60,move
696933.7734949696,6,5314,0,7,60,move
696937.7851629652,6,5314,0,8,60,move
696942.2909264495,6,5314,0,9,60,move
696950.4131872442,6,5314,0,10,60,move
696955.5962144182,6,5314,0,11,60,move
696958.9608656656,-1,5746,2,0,72,create
696958.9608656656,11,5746,2,0,72,startLoading
696964.5358949208,6,5314,0,12,60,move
696965.5263587205,11,5746,2,1,72,move
696965.5263587205,11,5746,2,1,72,fail
696965.5263587205,11,5746,2,1,72,drop
696967.6630597857,-1,5747,2,0,31,create
696967.6630597857,2,5747,2,0,31,startLoading
696969.9419625901,6,5314,0,59,60,move
696974.39924046,2,5747,2,1,31,move
696976.4483267365,6,5314,0,60,60,move
696976.4483267365,6,5314,0,60,60,deliver
696976.4483267365,6,-1,-1,60,0,fail
696983.5045783794,2,5747,2,2,31,move
696983.5045783794,2,5747,2,2,31,fail
696983.5045783794,2,5747,2,2,31,drop
696992.6261545921,-1,5748,0,0,53,create
696992.6261545921,22,5748,0,0,53,startLoading
696994.7375049775,22,5748,0,1,53,move
696994.7375049775,22,5748,0,1,53,drop
696994.7375049775,22,5743,2,1,39,startLoading
696996.4976870315,22,5743,2,2,39,move
696996.4976870315,22,5743,2,2,39,fail
696996.4976870315,22,5743,2,2,39,drop
697072.6032656607,-1,5749,2,0,32,create
697072.6032656607,24,5749,2,0,32,startLoading
697073.1381584236,20,-1,-1,0,0,recover
697080.0699977939,24,5749,2,1,32,move
697080.0699977939,24,5749,2,1,32,fail
697080.0699977939,24,5749,2,1,32,drop
697207.991262126,6,-1,-1,0,0,recover
697281.8600224139,-1,5750,2,0,37,create
697281.8600224139,1,5750,2,0,37,startLoading
697287.0286041293,1,5750,2,1,37,move
697287.0286041293,1,5750,2,1,37,fail
697287.0286041293,1,5750,2,1,37,drop
697500.69971662,10,-1,-1,0,0,recover
697532.6287085494,1,-1,-1,0,0,recover
697554.3448832892,-1,5751,2,0,13,create
697554.3448832892,23,5751,2,0,13,startLoading
697568.4642115679,23,5751,2,1,13,move
697573.9615382715,-1,5752,2,0,25,create
697573.9615382715,18,5752,2,0,25,startLoading
697573.9969897032,23,5751,2,2,13,move
697576.6650416332,23,5751,2,3,13,move
697582.5376210527,23,5751,2,4,13,move
697583.8490659472,23,5751,2,5,13,move
697585.1908630329,23,5751,2,6,13,move
697590.7356116783,18,5752,2,1,25,move
697596.2842472708,23,5751,2,7,13,move
697599.0366258343,18,5752,2,2,25,move
697600.2537199812,23,5751,2,8,13,move
697600.2537199812,23,5751,2,8,13,fail
697600.2537199812,23,5751,2,8,13,drop
697611.0055670715,18,5752,2,25,25,move
697611.0055670715,18,5752,2,25,25,deliver
697620.8388458994,18,-1,-1,2,0,move
697620.8388458994,18,5747,2,2,31,startLoading
697628.7287061979,18,5747,2,3,31,move
697639.7750121711,18,5747,2,4,31,move
697650.9651438732,18,5747,2,5,31,move
697652.9092547719,18,5747,2,6,31,move
697652.9297654459,18,5747,2,7,31,move
697656.5570851982,18,5747,2,8,31,move
697656.5570851982,18,5747,2,8,31,fail
697656.5570851982,18,5747,2,8,31,drop
697671.3801715032,-1,5753,0,0,37,create
697671.3801715032,6,5753,0,0,37,startLoading
697671.6765922281,-1,5754,0,0,50,create
697671.6765922281,5,5754,0,0,50,startLoading
697677.8261637065,5,5754,0,1,50,move
697677.8261637065,5,5754,0,1,50,drop
697677.8261637065,5,5745,2,1,35,startLoading
697679.8328735257,6,5753,0,1,37,move
697679.8328735257,6,5753,0,1,37,drop
697679.8328735257,6,5746,2,1,72,startLoading
697681.8976536018,6,5746,2,2,72,move
697687.1889872386,5,5745,2,2,35,move
697687.9524030616,6,5746,2,3,72,move
697698.2920954361,6,5746,2,4,72,move
697698.2920954361,6,5746,2,4,72,fail
697698.2920954361,6,5746,2,4,72,drop
697699.2753121108,5,5745,2,3,35,move
697701.6023479031,5,5745,2,4,35,move
697705.4296027463,5,5745,2,5,35,move
697705.4296027463,5,5745,2,5,35,fail
697705.4296027463,5,5745,2,5,35,drop
697833.1048135464,11,-1,-1,0,0,recover
697858.0403030915,-1,5755,2,0,2,create
697858.0403030915,17,5755,2,0,2,startLoading
697860.569336058,17,5755,2,1,2,move
697874.8120198919,17,5755,2,2,2,move
697874.8120198919,17,5755,2,2,2,deliver
697874.8120198919,17,5743,2,2,39,startLoading
697878.912758201,17,5743,2,3,39,move
697884.9811425307,17,5743,2,4,39,move
697888.0201280048,-1,5756,0,0,22,create
697888.0201280048,1,5756,0,0,22,startLoading
697889.7212113779,1,5756,0,1,22,move
697889.7212113779,1,5756,0,1,22,drop
697889.7212113779,1,5749,2,1,32,startLoading
697894.3758940189,17,5743,2,5,39,move
697902.4706510414,17,5743,2,6,39,move
697910.1933953463,-1,5757,0,0,46,create
697910.1933953463,20,5757,0,0,46,startLoading
697915.31782948,1,5749,2,2,32,move
697917.7231878226,17,5743,2,7,39,move
697919.6178522657,17,5743,2,8,39,move
697921.1839607018,17,5743,2,9,39,move
697926.9578334683,1,5749,2,3,32,move
697927.9300870675,20,5757,0,1,46,move
697927.9300870675,20,5757,0,1,46,drop
697927.9300870675,20,5750,2,1,37,startLoading
697929.9292069171,17,5743,2,10,39,move
697929.9292069171,17,5743,2,10,39,fail
697929.9292069171,17,5743,2,10,39,drop
697932.059014452,20,5750,2,2,37,move
697936.3081914863,1,5749,2,4,32,move
697936.8119640587,20,5750,2,3,37,move
697937.9635564813,20,5750,2,4,37,move
697938.458230575,1,5749,2,5,32,move
697939.8864744336,1,5749,2,6,32,move
697939.8864744336,1,5749,2,6,32,fail
697939.8864744336,1,5749,2,6,32,drop
697941.9938781507,20,5750,2,5,37,move
697945.9955126399,20,5750,2,6,37,move
697963.4729035997,20,5750,2,7,37,move
697964.9396674698,20,5750,2,8,37,move
697969.9865070976,20,5750,2,9,37,move
697971.5237562339,20,5750,2,10,37,move
697972.3858059195,20,5750,2,11,37,move
697992.3619662189,20,5750,2,12,37,move
697992.3619662189,20,5750,2,12,37,fail
697992.3619662189,20,5750,2,12,37,drop
698183.7741453876,9,-1,-1,0,0,recover
698197.1445596784,-1,5758,0,0,19,create
698197.1445596784,11,5758,0,0,19,startLoading
698206.8881704534,11,5758,0,1,19,move
698213.2907971233,11,5758,0,2,19,move
698223.1723924155,11,5758,0,3,19,move
698228.6535426473,11,5758,0,4,19,move
698228.6535426473,11,5758,0,4,19,fail
698228.6535426473,11,5758,0,4,19,drop
698255.2396233373,20,-1,-1,0,0,recover
698322.3316056532,-1,5759,2,0,65,create
698322.3316056532,10,5759,2,0,65,startLoading
698337.9449489265,10,5759,2,1,65,move
698337.9449489265,10,5759,2,1,65,fail
698337.9449489265,10,5759,2,1,65,drop
698348.9091630245,-1,5760,0,0,27,create
698348.9091630245,4,5760,0,0,27,startLoading
698354.9064593882,16,-1,-1,0,0,recover
698366.1591387701,4,5760,0,1,27,move
698366.1591387701,4,5760,0,1,27,drop
698366.1591387701,4,5759,2,1,65,startLoading
698367.9880523067,-1,5761,1,0,25,create
698367.9880523067,3,5761,1,0,25,startLoading
698370.3327537848,4,5759,2,2,65,move
698371.7706435052,3,5761,1,1,25,move
698371.8819384726,4,5759,2,3,65,move
698377.2508359874,4,5759,2,4,65,move
698379.0167463241,4,5759,2,5,65,move
698379.9051096851,4,5759,2,6,65,move
698380.3399464895,4,5759,2,7,65,move
698382.6650545334,3,5761,1,2,25,move
698385.1843607951,3,5761,1,25,25,move
698385.1843607951,3,5761,1,25,25,deliver
698386.1605149751,4,5759,2,8,65,move
698387.8566136926,3,-1,-1,2,0,move
698387.8566136926,3,2032,0,2,62,startLoading
698391.0015453409,4,5759,2,9,65,move
698395.2827880802,4,5759,2,10,65,move
698395.2827880802,4,5759,2,10,65,fail
698395.2827880802,4,5759,2,10,65,drop
698400.3462287693,5,-1,-1,0,0,recover
698401.0768299012,3,2032,0,3,62,move
698403.3858519836,3,2032,0,4,62,move
698403.3858519836,3,2032,0,4,62,drop
698403.3858519836,3,5746,2,4,72,startLoading
698409.2648400816,3,5746,2,47,72,move
698409.2648400816,3,5746,2,47,72,fail
698409.2648400816,3,5746,2,47,72,drop
698416.6712057993,24,-1,-1,0,0,recover
698443.0708650212,-1,5762,2,0,27,create
698443.0708650212,15,5762,2,0,27,startLoading
698443.8750747339,18,-1,-1,0,0,recover
698457.0290732433,15,5762,2,1,27,move
698463.4624573505,15,5762,2,2,27,move
698468.9999897092,15,5762,2,3,27,move
698470.3946503096,15,5762,2,4,27,move
698473.7640231312,15,5762,2,27,27,move
698473.7640231312,15,5762,2,27,27,deliver
698480.0696347979,15,-1,-1,4,0,move
698480.0696347979,15,3931,0,4,17,startLoading
698486.7872103677,15,3931,0,5,17,move
698486.7872103677,15,3931,0,5,17,drop
698486.7872103677,15,5745,2,5,35,startLoading
698495.403878111,15,5745,2,6,35,move
698504.7920467359,15,5745,2,7,35,move
698504.7920467359,15,5745,2,7,35,fail
698504.7920467359,15,5745,2,7,35,drop
698562.2766358305,22,-1,-1,0,0,recover
698669.459710293,0,-1,-1,0,0,recover
698673.7730781628,-1,5763,2,0,43,create
698673.7730781628,5,5763,2,0,43,startLoading
698682.7500111703,5,5763,2,42,43,move
698683.2742612875,5,5763,2,43,43,move
698683.2742612875,5,5763,2,43,43,deliver
698689.9145403338,10,-1,-1,0,0,recover
698700.2504830026,5,-1,-1,42,0,move
698702.5470297218,5,-1,-1,0,0,move
698795.0624449891,-1,5764,0,0,14,create
698795.0624449891,22,5764,0,0,14,startLoading
698811.616805514,22,5764,0,1,14,move
698813.0055676659,22,5764,0,2,14,move
698841.1851566276,22,5764,0,3,14,move
698842.390837072,22,5764,0,4,14,move
698846.4908342324,22,5764,0,5,14,move
698849.7272672767,22,5764,0,6,14,move
698849.7272672767,22,5764,0,6,14,drop
698849.7272672767,22,5749,2,6,32,startLoading
698854.1813317587,22,5749,2,7,32,move
698856.3984822495,22,5749,2,8,32,move
698857.6798806556,22,5749,2,9,32,move
698861.0997476203,22,5749,2,32,32,move
698861.0997476203,22,5749,2,32,32,deliver
698900.389240301,22,-1,-1,9,0,move
698902.0054825741,22,-1,-1,8,0,move
698902.0054825741,22,5751,2,8,13,startLoading
698911.3376035012,22,5751,2,9,13,move
698911.3376035012,22,5751,2,9,13,fail
698911.3376035012,22,5751,2,9,13,drop
699083.2382325568,-1,5765,0,0,38,create
699083.2382325568,20,5765,0,0,38,startLoading
699087.1585992703,20,5765,0,1,38,move
699088.1556689512,20,5765,0,2,38,move
699103.007668281,20,5765,0,3,38,move
699104.5870430052,20,5765,0,4,38,move
699108.1882693762,6,-1,-1,0,0,recover
699117.4644885095,20,5765,0,5,38,move
699118.7473213943,20,5765,0,6,38,move
699119.0698329797,20,5765,0,7,38,move
699119.0698329797,20,5765,0,7,38,drop
699119.0698329797,20,5745,2,7,35,startLoading
699124.1681532373,20,5745,2,8,35,move
699126.6010223817,20,5745,2,9,35,move
699126.6010223817,20,5745,2,9,35,fail
699126.6010223817,20,5745,2,9,35,drop
699131.2444392517,-1,5766,2,0,34,create
699131.2444392517,16,5766,2,0,34,startLoading
699142.0011703385,16,5766,2,1,34,move
699142.2126319091,16,5766,2,2,34,move
699143.8758773763,16,5766,2,3,34,move
699144.9357959208,16,5766,2,4,34,move
699153.011099798,16,5766,2,5,34,move
699153.011099798,16,5766,2,5,34,fail
699153.011099798,16,5766,2,5,34,drop
699187.0499679338,11,-1,-1,0,0,recover
699199.5168246111,23,-1,-1,0,0,recover
699275.783942051,4,-1,-1,0,0,recover
699411.146129733,-1,5767,2,0,11,create
699411.146129733,24,5767,2,0,11,startLoading
699416.4826426404,-1,5768,0,0,66,create
699416.4826426404,10,5768,0,0,66,startLoading
699419.6450215713,24,5767,2,1,11,move
699420.4540315927,10,5768,0,1,66,move
699420.5968257855,10,5768,0,2,66,move
699427.793925298,24,5767,2,2,11,move
699428.7606389124,24,5767,2,3,11,move
699435.0386481225,24,5767,2,4,11,move
699437.8574358977,10,5768,0,3,66,move
699441.0668106038,10,5768,0,4,66,move
699443.4549279897,24,5767,2,5,11,move
699449.1713550444,10,5768,0,5,66,move
699449.1713550444,10,5768,0,5,66,drop
699449.1713550444,10,5766,2,5,34,startLoading
699453.4034530113,24,5767,2,6,11,move
699453.4034530113,24,5767,2,6,11,fail
699453.4034530113,24,5767,2,6,11,drop
699454.9602439989,10,5766,2,6,34,move
699457.8535668423,10,5766,2,7,34,move
699463.7011630568,10,5766,2,8,34,move
699463.7011630568,10,5766,2,8,34,fail
699463.7011630568,10,5766,2,8,34,drop
699526.8836270557,-1,5769,2,0,28,create
699526.8836270557,4,5769,2,0,28,startLoading
699531.9622955294,4,5769,2,1,28,move
699532.8372117509,4,5769,2,2,28,move
699532.8372117509,4,5769,2,2,28,fail
699532.8372117509,4,5769,2,2,28,drop
699582.3358514216,-1,5770,1,0,50,create
699582.3358514216,8,5770,1,0,50,startLoading
699590.0532614543,8,5770,1,1,50,move
699591.7416822616,8,5770,1,2,50,move
699591.7416822616,8,5770,1,2,50,drop
699591.7416822616,8,5769,2,2,28,startLoading
699598.6831746341,8,5769,2,3,28,move
699601.7765636717,8,5769,2,4,28,move
699616.5581183372,8,5769,2,5,28,move
699622.5026167905,8,5769,2,28,28,move
699622.5026167905,8,5769,2,28,28,deliver
699628.833866365,8,-1,-1,5,0,move
699628.833866365,8,5316,0,5,54,startLoading
699637.1909641604,8,5316,0,6,54,move
699637.1909641604,8,5316,0,6,54,drop
699637.1909641604,8,5767,2,6,11,startLoading
699642.384581201,8,5767,2,7,11,move
699647.8328283505,8,5767,2,8,11,move
699653.231084553,8,5767,2,9,11,move
699658.2746799829,8,5767,2,10,11,move
699679.5264088842,8,5767,2,11,11,move
699679.5264088842,8,5767,2,11,11,deliver
699680.9307389655,8,-1,-1,10,0,move
699680.9307389655,8,5743,2,10,39,startLoading
699689.9133596077,8,5743,2,11,39,move
699693.5945329557,8,5743,2,12,39,move
699693.6490010831,8,5743,2,13,39,move
699698.0447058901,8,5743,2,14,39,move
699698.0447058901,8,5743,2,14,39,fail
699698.0447058901,8,5743,2,14,39,drop
699735.2234754793,-1,5771,2,0,29,create
699735.2234754793,13,5771,2,0,29,startLoading
699744.7866823766,13,5771,2,1,29,move
699745.1159266193,13,5771,2,2,29,move
699746.0682618619,13,5771,2,3,29,move
699750.1046022805,13,5771,2,4,29,move
699754.1078243467,13,5771,2,5,29,move
699754.1078243467,13,5771,2,5,29,fail
699754.1078243467,13,5771,2,5,29,drop
699756.6712852735,14,-1,-1,0,0,recover
699861.0144564713,12,-1,-1,0,0,recover
699980.957224675,-1,5772,0,0,42,create
699980.957224675,19,5772,0,0,42,startLoading
699987.5390395321,19,5772,0,42,42,move
699987.5390395321,19,5772,0,42,42,deliver
699992.4806875307,19,-1,-1,0,0,move
700039.3896988196,10,-1,-1,0,0,recover
700432.5160148632,1,-1,-1,0,0,recover
700454.3770874045,-1,5773,2,0,32,create
700454.3770874045,5,5773,2,0,32,startLoading
700461.004019043,5,5773,2,1,32,move
700466.2076400771,5,5773,2,2,32,move
700466.2076400771,5,5773,2,2,32,fail
700466.2076400771,5,5773,2,2,32,drop
700473.4374226966,-1,5774,0,0,3,create
700473.4374226966,21,5774,0,0,3,startLoading
700485.5335541109,21,5774,0,1,3,move
700489.3664739316,21,5774,0,2,3,move
700489.3664739316,21,5774,0,2,3,drop
700489.3664739316,21,5773,2,2,32,startLoading
700502.9523606963,21,5773,2,3,32,move
700508.5454104813,21,5773,2,4,32,move
700511.8377771848,-1,5775,0,0,22,create
700511.8377771848,10,5775,0,0,22,startLoading
700514.0973944744,21,5773,2,5,32,move
700516.153253227,21,5773,2,6,32,move
700516.5087014434,10,5775,0,1,22,move
